time_s,time_us,temperature,seq,srcSystem,srcComponent,time_gregorian,log_timestamp,log_timestamp_gregorian
1601805244,949275,-4.5,79,10,2,2020-10-04T12:54:04,1601679191.603821,2020-10-03T01:53:11
1601805252,899833,-4.5,122,10,2,2020-10-04T12:54:12,1601679199.2381809,2020-10-03T01:53:19
1601805262,934912,-4.5625,168,10,2,2020-10-04T12:54:22,1601679209.261333,2020-10-03T01:53:29
1601805270,15693,-4.5625,211,10,2,2020-10-04T12:54:30,1601679217.061925,2020-10-03T01:53:37
1601805280,137760,-4.5625,3,10,2,2020-10-04T12:54:40,1601679226.255312,2020-10-03T01:53:46
1601805287,177184,-4.5,49,10,2,2020-10-04T12:54:47,1601679234.434157,2020-10-03T01:53:54
1601805298,192146,-4.1875,95,10,2,2020-10-04T12:54:58,1601679244.142248,2020-10-03T01:54:04
1601805305,191093,-4.1875,135,10,2,2020-10-04T12:55:05,1601679251.242424,2020-10-03T01:54:11
1601805328,728764,-3.5625,240,10,2,2020-10-04T12:55:28,1601679278.362444,2020-10-03T01:54:38
1601805346,736211,-3.3125,24,10,2,2020-10-04T12:55:46,1601679292.107205,2020-10-03T01:54:52
1601805359,727903,-3.0625,70,10,2,2020-10-04T12:55:59,1601679306.2325568,2020-10-03T01:55:06
1601805377,727429,-2.875,108,10,2,2020-10-04T12:56:17,1601679323.520488,2020-10-03T01:55:23
1601805391,727100,-2.8125,154,10,2,2020-10-04T12:56:31,1601679338.306645,2020-10-03T01:55:38
1601805409,726204,-2.625,197,10,2,2020-10-04T12:56:49,1601679354.954885,2020-10-03T01:55:54
1601805423,726231,-2.5625,242,10,2,2020-10-04T12:57:03,1601679369.7424529,2020-10-03T01:56:09
1601805440,658263,-2.375,31,10,2,2020-10-04T12:57:20,1601679387.5459678,2020-10-03T01:56:27
1601805454,715517,-2.25,73,10,2,2020-10-04T12:57:34,1601679401.057201,2020-10-03T01:56:41
1601805472,674220,-1.9375,118,10,2,2020-10-04T12:57:52,1601679417.893357,2020-10-03T01:56:57
1601805485,724617,-1.8125,162,10,2,2020-10-04T12:58:05,1601679432.302356,2020-10-03T01:57:12
1601805503,724103,-1.5625,211,10,2,2020-10-04T12:58:23,1601679449.925032,2020-10-03T01:57:29
1601805517,734216,-1.4375,5,10,2,2020-10-04T12:58:37,1601679464.1359088,2020-10-03T01:57:44
1601805549,671514,-1.0,59,10,2,2020-10-04T12:59:09,1601679495.170837,2020-10-03T01:58:15
1601805562,718394,-0.8125,97,10,2,2020-10-04T12:59:22,1601679509.591913,2020-10-03T01:58:29
1601805580,722047,-0.625,142,10,2,2020-10-04T12:59:40,1601679526.368872,2020-10-03T01:58:46
1601805594,733771,-0.5,182,10,2,2020-10-04T12:59:54,1601679541.26334,2020-10-03T01:59:01
1601805611,653879,-0.3125,231,10,2,2020-10-04T13:00:11,1601679558.7165089,2020-10-03T01:59:18
1601805643,720384,-0.1875,43,10,2,2020-10-04T13:00:43,1601679589.975208,2020-10-03T01:59:49
1601805674,719430,0.1875,125,10,2,2020-10-04T13:01:14,1601679621.598865,2020-10-03T02:00:21
1601805688,719063,0.3125,157,10,2,2020-10-04T13:01:28,1601679635.572393,2020-10-03T02:00:35
1601805702,718772,0.5625,193,10,2,2020-10-04T13:01:42,1601679649.3088,2020-10-03T02:00:49
1601805751,674554,1.375,41,10,2,2020-10-04T13:02:31,1601679698.236477,2020-10-03T02:01:38
1601805765,716960,1.875,85,10,2,2020-10-04T13:02:45,1601679711.744541,2020-10-03T02:01:51
1601805796,716098,2.375,164,10,2,2020-10-04T13:03:16,1601679743.271997,2020-10-03T02:02:23
1601805814,723215,2.625,195,10,2,2020-10-04T13:03:34,1601679760.932605,2020-10-03T02:02:40
1601805828,715313,2.8125,233,10,2,2020-10-04T13:03:48,1601679775.4166088,2020-10-03T02:02:55
1601805846,714797,2.9375,251,10,2,2020-10-04T13:04:06,1601679792.571744,2020-10-03T02:03:12
1601805860,714361,1.9375,30,10,2,2020-10-04T13:04:20,1601679806.59878,2020-10-03T02:03:26
1601805891,687005,0.4375,91,10,2,2020-10-04T13:04:51,1601679838.119068,2020-10-03T02:03:58
1601805909,685259,-0.75,130,10,2,2020-10-04T13:05:09,1601679855.370568,2020-10-03T02:04:15
1601805922,728542,-1.625,162,10,2,2020-10-04T13:05:22,1601679869.6353638,2020-10-03T02:04:29
1601805954,722532,-4.25,218,10,2,2020-10-04T13:05:54,1601679901.4648519,2020-10-03T02:05:01
1601805972,711296,-5.8125,241,10,2,2020-10-04T13:06:12,1601679918.167953,2020-10-03T02:05:18
1601805986,710956,-7.0,24,10,2,2020-10-04T13:06:26,1601679932.866652,2020-10-03T02:05:32
1601806111,645357,-14.0625,181,10,2,2020-10-04T13:08:31,1601680057.742492,2020-10-03T02:07:37
1601806129,715819,-15.0625,228,10,2,2020-10-04T13:08:49,1601680074.8001359,2020-10-03T02:07:54
1601806143,706831,-16.0,19,10,2,2020-10-04T13:09:03,1601680089.71348,2020-10-03T02:08:09
1601806160,714582,-17.1875,70,10,2,2020-10-04T13:09:20,1601680107.253141,2020-10-03T02:08:27
1601806174,706123,-17.9375,115,10,2,2020-10-04T13:09:34,1601680121.0626729,2020-10-03T02:08:41
1601806191,700330,-19.25,159,10,2,2020-10-04T13:09:51,1601680138.2979848,2020-10-03T02:08:58
1601806205,714152,-20.125,203,10,2,2020-10-04T13:10:05,1601680152.14746,2020-10-03T02:09:12
1601806223,704870,-21.3125,252,10,2,2020-10-04T13:10:23,1601680170.316737,2020-10-03T02:09:30
1601806237,700556,-22.1875,38,10,2,2020-10-04T13:10:37,1601680183.7318208,2020-10-03T02:09:43
1601806254,704162,-23.3125,86,10,2,2020-10-04T13:10:54,1601680201.331192,2020-10-03T02:10:01
1601806268,703824,-24.1875,134,10,2,2020-10-04T13:11:08,1601680214.7673118,2020-10-03T02:10:14
1601806285,703475,-25.25,181,10,2,2020-10-04T13:11:25,1601680232.725277,2020-10-03T02:10:32
1601806299,712149,-26.0,221,10,2,2020-10-04T13:11:39,1601680246.3155239,2020-10-03T02:10:46
1601806317,703973,-26.6875,10,10,2,2020-10-04T13:11:57,1601680263.3736398,2020-10-03T02:11:03
1601806331,718749,-27.125,56,10,2,2020-10-04T13:12:11,1601680278.124332,2020-10-03T02:11:18
1601806348,712058,-27.875,105,10,2,2020-10-04T13:12:28,1601680295.492729,2020-10-03T02:11:35
1601806362,711723,-28.6875,151,10,2,2020-10-04T13:12:42,1601680309.3781638,2020-10-03T02:11:49
1601806380,685202,-29.125,200,10,2,2020-10-04T13:13:00,1601680326.840613,2020-10-03T02:12:06
1601806394,705741,-29.6875,242,10,2,2020-10-04T13:13:14,1601680340.74818,2020-10-03T02:12:20
1601806412,710707,-30.125,33,10,2,2020-10-04T13:13:32,1601680358.7479289,2020-10-03T02:12:38
1601806425,710448,-30.5625,75,10,2,2020-10-04T13:13:45,1601680372.101317,2020-10-03T02:12:52
1601806443,724731,-30.9375,119,10,2,2020-10-04T13:14:03,1601680389.704836,2020-10-03T02:13:09
1601806456,706870,-31.4375,165,10,2,2020-10-04T13:14:16,1601680403.574357,2020-10-03T02:13:23
1601806474,722994,-32.25,214,10,2,2020-10-04T13:14:34,1601680420.7679958,2020-10-03T02:13:40
1601806488,707803,-32.6875,1,10,2,2020-10-04T13:14:48,1601680434.746361,2020-10-03T02:13:54
1601806505,464958,-33.625,46,10,2,2020-10-04T13:15:05,1601680452.3224728,2020-10-03T02:14:12
1601806515,308720,-34.5,82,10,2,2020-10-04T13:15:15,1601680462.054232,2020-10-03T02:14:22
1601806529,89975,-35.5,122,10,2,2020-10-04T13:15:29,1601680475.685756,2020-10-03T02:14:35
1601806541,886845,-36.875,159,10,2,2020-10-04T13:15:41,1601680488.907285,2020-10-03T02:14:48
1601806554,683728,-37.25,203,10,2,2020-10-04T13:15:54,1601680502.2417638,2020-10-03T02:15:02
1601806505,566676,-37.6875,246,10,2,2020-10-04T13:15:05,1601680515.182205,2020-10-03T02:15:15
1601806519,347921,-38.3125,31,10,2,2020-10-04T13:15:19,1601680528.480785,2020-10-03T02:15:28
1601806532,144799,-38.75,71,10,2,2020-10-04T13:15:32,1601680541.978528,2020-10-03T02:15:41
1601806544,941692,-38.875,115,10,2,2020-10-04T13:15:44,1601680555.209801,2020-10-03T02:15:55
1601806495,704307,-39.0625,158,10,2,2020-10-04T13:14:55,1601680568.202184,2020-10-03T02:16:08
1601806509,497772,-39.3125,194,10,2,2020-10-04T13:15:09,1601680581.422152,2020-10-03T02:16:21
1601806522,294588,-39.3125,238,10,2,2020-10-04T13:15:22,1601680594.839448,2020-10-03T02:16:34
1601806535,91483,-39.0,20,10,2,2020-10-04T13:15:35,1601680608.021008,2020-10-03T02:16:48
1601806547,888412,-38.8125,58,10,2,2020-10-04T13:15:47,1601680620.714709,2020-10-03T02:17:00
1601806498,667274,-38.5625,96,10,2,2020-10-04T13:14:58,1601680633.753412,2020-10-03T02:17:13
1601806512,448521,-38.25,136,10,2,2020-10-04T13:15:12,1601680647.230001,2020-10-03T02:17:27
1601806525,245409,-37.9375,178,10,2,2020-10-04T13:15:25,1601680661.429973,2020-10-03T02:17:41
1601806535,89162,-37.5625,217,10,2,2020-10-04T13:15:35,1601680671.056737,2020-10-03T02:17:51
1601806547,886029,-37.0625,2,10,2,2020-10-04T13:15:47,1601680684.562276,2020-10-03T02:18:04
1601806499,690557,-36.375,44,10,2,2020-10-04T13:14:59,1601680697.6665719,2020-10-03T02:18:17
1601806512,488747,-35.8125,84,10,2,2020-10-04T13:15:12,1601680710.77004,2020-10-03T02:18:30
1601806525,285630,-35.375,124,10,2,2020-10-04T13:15:25,1601680723.952636,2020-10-03T02:18:43
1601806539,66875,-34.75,168,10,2,2020-10-04T13:15:39,1601680737.489912,2020-10-03T02:18:57
1601806551,863764,-34.0625,207,10,2,2020-10-04T13:15:51,1601680750.0868158,2020-10-03T02:19:10
1601806502,585354,-33.4375,239,10,2,2020-10-04T13:15:02,1601680763.3710759,2020-10-03T02:19:23
1601806515,382291,-32.8125,24,10,2,2020-10-04T13:15:15,1601680777.2133088,2020-10-03T02:19:37
1601806528,179114,-32.125,61,10,2,2020-10-04T13:15:28,1601680789.712256,2020-10-03T02:19:49
1601806540,975988,-31.5,103,10,2,2020-10-04T13:15:40,1601680803.6019008,2020-10-03T02:20:03
1601806554,757241,-30.75,146,10,2,2020-10-04T13:15:54,1601680816.905253,2020-10-03T02:20:16
1601806884,702727,-30.0625,172,10,2,2020-10-04T13:21:24,1601680831.070317,2020-10-03T02:20:31
1601806901,595902,-29.3125,221,10,2,2020-10-04T13:21:41,1601680848.2567608,2020-10-03T02:20:48
1601806915,709058,-29.0,10,10,2,2020-10-04T13:21:55,1601680862.1384928,2020-10-03T02:21:02
1601806933,701589,-28.0625,54,10,2,2020-10-04T13:22:13,1601680879.1329088,2020-10-03T02:21:19
1601806946,701312,-27.4375,101,10,2,2020-10-04T13:22:26,1601680896.088249,2020-10-03T02:21:36
1601806964,700938,-26.25,146,10,2,2020-10-04T13:22:44,1601680910.906673,2020-10-03T02:21:50
1601806978,700633,-25.375,191,10,2,2020-10-04T13:22:58,1601680928.420081,2020-10-03T02:22:08
1601806996,700187,-24.3125,234,10,2,2020-10-04T13:23:16,1601680942.621024,2020-10-03T02:22:22
1601807010,699854,-23.6875,24,10,2,2020-10-04T13:23:30,1601680959.420064,2020-10-03T02:22:39
1601807028,699444,-22.75,69,10,2,2020-10-04T13:23:48,1601680973.800261,2020-10-03T02:22:53
1601807041,699131,-21.875,116,10,2,2020-10-04T13:24:01,1601680988.2955399,2020-10-03T02:23:08
1601807059,698651,-21.0,163,10,2,2020-10-04T13:24:19,1601681006.065404,2020-10-03T02:23:26
1601807073,688344,-20.3125,206,10,2,2020-10-04T13:24:33,1601681022.579501,2020-10-03T02:23:42
1601807091,687896,-19.25,249,10,2,2020-10-04T13:24:51,1601681037.000885,2020-10-03T02:23:57
1601807104,687573,-18.4375,38,10,2,2020-10-04T13:25:04,1601681054.5088809,2020-10-03T02:24:14
1601807122,687055,-17.3125,82,10,2,2020-10-04T13:25:22,1601681068.8444278,2020-10-03T02:24:28
1601807135,686776,-16.8125,128,10,2,2020-10-04T13:25:35,1601681085.720192,2020-10-03T02:24:45
1601807153,686279,-16.0625,171,10,2,2020-10-04T13:25:53,1601681099.842221,2020-10-03T02:24:59
1601807167,685943,-15.25,218,10,2,2020-10-04T13:26:07,1601681116.8083239,2020-10-03T02:25:16
1601807185,685431,-14.0625,6,10,2,2020-10-04T13:26:25,1601681131.4364998,2020-10-03T02:25:31
1601807198,532796,-13.3125,52,10,2,2020-10-04T13:26:38,1601681149.112377,2020-10-03T02:25:49
1601807216,683746,-12.3125,94,10,2,2020-10-04T13:26:56,1601681163.218217,2020-10-03T02:26:03
1601807230,531378,-11.625,139,10,2,2020-10-04T13:27:10,1601681179.829273,2020-10-03T02:26:19
1601807248,550059,-10.625,179,10,2,2020-10-04T13:27:28,1601681194.141228,2020-10-03T02:26:34
1601807261,606417,-10.0,227,10,2,2020-10-04T13:27:41,1601681211.9090168,2020-10-03T02:26:51
1601807279,682972,-9.0625,14,10,2,2020-10-04T13:27:59,1601681226.031276,2020-10-03T02:27:06
1601807293,642677,-8.375,59,10,2,2020-10-04T13:28:13,1601681242.597688,2020-10-03T02:27:22
1601807311,666160,-7.3125,105,10,2,2020-10-04T13:28:31,1601681257.785181,2020-10-03T02:27:37
1601807324,681676,-6.5625,147,10,2,2020-10-04T13:28:44,1601681271.416144,2020-10-03T02:27:51
1601807338,681354,-6.0625,191,10,2,2020-10-04T13:28:58,1601681288.398813,2020-10-03T02:28:08
1601807356,687779,-5.1875,238,10,2,2020-10-04T13:29:16,1601681303.168804,2020-10-03T02:28:23
1601807370,681262,-4.25,29,10,2,2020-10-04T13:29:30,1601681317.004972,2020-10-03T02:28:37
1601807387,679982,-3.25,77,10,2,2020-10-04T13:29:47,1601681333.6851358,2020-10-03T02:28:53
1601807401,679659,-2.875,125,10,2,2020-10-04T13:30:01,1601681351.680192,2020-10-03T02:29:11
1601807419,679159,-2.125,172,10,2,2020-10-04T13:30:19,1601681366.097425,2020-10-03T02:29:26
1601807433,664111,-1.4375,215,10,2,2020-10-04T13:30:33,1601681380.1718569,2020-10-03T02:29:40
1601807450,673961,-0.6875,9,10,2,2020-10-04T13:30:50,1601681397.538076,2020-10-03T02:29:57
1601807464,677903,0.0625,56,10,2,2020-10-04T13:31:04,1601681414.587929,2020-10-03T02:30:14
1601807476,677575,0.75,101,10,2,2020-10-04T13:31:16,1601681423.359201,2020-10-03T02:30:23
1601807484,677370,1.125,149,10,2,2020-10-04T13:31:24,1601681431.8313239,2020-10-03T02:30:31
1601807492,677149,1.4375,191,10,2,2020-10-04T13:31:32,1601681439.8596408,2020-10-03T02:30:39
1601807501,668168,1.8125,235,10,2,2020-10-04T13:31:41,1601681448.310297,2020-10-03T02:30:48
1601807511,672065,2.3125,28,10,2,2020-10-04T13:31:51,1601681458.174973,2020-10-03T02:30:58
1601807519,623401,2.625,73,10,2,2020-10-04T13:31:59,1601681466.239984,2020-10-03T02:31:06
1601807529,670302,2.9375,120,10,2,2020-10-04T13:32:09,1601681474.625012,2020-10-03T02:31:14
1601807536,663637,3.25,165,10,2,2020-10-04T13:32:16,1601681483.03206,2020-10-03T02:31:23
1601807546,682086,3.6875,213,10,2,2020-10-04T13:32:26,1601681493.507509,2020-10-03T02:31:33
1601807554,652742,3.875,254,10,2,2020-10-04T13:32:34,1601681500.8055239,2020-10-03T02:31:40
1601807564,667747,4.25,47,10,2,2020-10-04T13:32:44,1601681510.5803208,2020-10-03T02:31:50
1601807572,674971,4.5,89,10,2,2020-10-04T13:32:52,1601681518.7023568,2020-10-03T02:31:58
1601807582,674794,4.75,135,10,2,2020-10-04T13:33:02,1601681528.6769168,2020-10-03T02:32:08
1601807590,674675,5.0625,180,10,2,2020-10-04T13:33:10,1601681536.5439289,2020-10-03T02:32:16
1601807599,628982,5.3125,229,10,2,2020-10-04T13:33:19,1601681545.964068,2020-10-03T02:32:25
1601807606,656600,5.625,11,10,2,2020-10-04T13:33:26,1601681553.247556,2020-10-03T02:32:33
1601807616,514720,6.0,59,10,2,2020-10-04T13:33:36,1601681562.9732199,2020-10-03T02:32:42
1601807623,624118,6.375,104,10,2,2020-10-04T13:33:43,1601681570.475205,2020-10-03T02:32:50
1601807633,673356,6.6875,157,10,2,2020-10-04T13:33:53,1601681580.297829,2020-10-03T02:33:00
1601807641,673126,6.9375,200,10,2,2020-10-04T13:34:01,1601681588.073545,2020-10-03T02:33:08
1601807651,672894,7.375,250,10,2,2020-10-04T13:34:11,1601681597.196689,2020-10-03T02:33:17
1601807659,672697,7.625,37,10,2,2020-10-04T13:34:19,1601681605.33618,2020-10-03T02:33:25
1601807667,672448,7.75,81,10,2,2020-10-04T13:34:27,1601681613.689216,2020-10-03T02:33:33
1601807677,672215,8.125,130,10,2,2020-10-04T13:34:37,1601681623.973137,2020-10-03T02:33:43
1601807684,672024,8.375,176,10,2,2020-10-04T13:34:44,1601681631.524508,2020-10-03T02:33:51
1601807695,671718,8.75,222,10,2,2020-10-04T13:34:55,1601681640.376381,2020-10-03T02:34:00
1601807703,671551,9.125,3,10,2,2020-10-04T13:35:03,1601681649.6980639,2020-10-03T02:34:09
1601807710,671308,9.4375,45,10,2,2020-10-04T13:35:10,1601681657.064828,2020-10-03T02:34:17
1601807720,671074,9.8125,95,10,2,2020-10-04T13:35:20,1601681666.909896,2020-10-03T02:34:26
1601807728,670858,10.25,140,10,2,2020-10-04T13:35:28,1601681675.0962129,2020-10-03T02:34:35
1601807738,670599,10.625,187,10,2,2020-10-04T13:35:38,1601681685.23132,2020-10-03T02:34:45
1601807746,670365,10.875,229,10,2,2020-10-04T13:35:46,1601681692.913873,2020-10-03T02:34:52
1601807756,670124,11.375,19,10,2,2020-10-04T13:35:56,1601681701.633272,2020-10-03T02:35:01
1601807764,669476,11.5625,64,10,2,2020-10-04T13:36:04,1601681710.512905,2020-10-03T02:35:10
1601807771,669663,11.875,109,10,2,2020-10-04T13:36:11,1601681718.265564,2020-10-03T02:35:18
1601807782,669374,12.4375,156,10,2,2020-10-04T13:36:22,1601681727.709488,2020-10-03T02:35:27
1601807789,669178,12.875,202,10,2,2020-10-04T13:36:29,1601681736.2465,2020-10-03T02:35:36
1601807799,668957,13.375,249,10,2,2020-10-04T13:36:39,1601681745.462833,2020-10-03T02:35:45
