time_s,time_us,temperature,seq,srcSystem,srcComponent,time_gregorian,log_timestamp,log_timestamp_gregorian
1601805245,109629,-7.5,74,20,0,2020-10-04T12:54:05,1601679190.255816,2020-10-03T01:53:10
1601805252,38899,-7.3125,116,20,0,2020-10-04T12:54:12,1601679198.2329888,2020-10-03T01:53:18
1601805260,7411,-7.125,162,20,0,2020-10-04T12:54:20,1601679208.209528,2020-10-03T01:53:28
1601805270,19701,-6.875,205,20,0,2020-10-04T12:54:30,1601679216.523661,2020-10-03T01:53:36
1601805280,58801,-6.6875,252,20,0,2020-10-04T12:54:40,1601679224.9777238,2020-10-03T01:53:44
1601805287,168176,-6.5625,40,20,0,2020-10-04T12:54:47,1601679233.307329,2020-10-03T01:53:53
1601805297,244429,-6.375,89,20,0,2020-10-04T12:54:57,1601679243.068701,2020-10-03T01:54:03
1601805305,244417,-6.25,132,20,0,2020-10-04T12:55:05,1601679251.2264838,2020-10-03T01:54:11
1601805321,263811,-6.0625,212,20,0,2020-10-04T12:55:21,1601679268.035336,2020-10-03T01:54:28
1601805333,279622,-5.875,249,20,0,2020-10-04T12:55:33,1601679279.729272,2020-10-03T01:54:39
1601805351,254063,-5.8125,40,20,0,2020-10-04T12:55:51,1601679297.432328,2020-10-03T01:54:57
1601805364,275324,-5.625,73,20,0,2020-10-04T12:56:04,1601679310.7591639,2020-10-03T01:55:10
1601805382,274984,-5.375,123,20,0,2020-10-04T12:56:22,1601679328.458909,2020-10-03T01:55:28
1601805396,289304,-5.1875,166,20,0,2020-10-04T12:56:36,1601679342.7626119,2020-10-03T01:55:42
1601805414,276505,-5.0,212,20,0,2020-10-04T12:56:54,1601679360.4639359,2020-10-03T01:56:00
1601805427,276493,-4.625,255,20,0,2020-10-04T12:57:07,1601679374.207685,2020-10-03T01:56:14
1601805445,238881,-4.1875,43,20,0,2020-10-04T12:57:25,1601679391.9859478,2020-10-03T01:56:31
1601805459,261538,-4.0,84,20,0,2020-10-04T12:57:39,1601679405.2318249,2020-10-03T01:56:45
1601805476,228251,-3.8125,130,20,0,2020-10-04T12:57:56,1601679421.698585,2020-10-03T01:57:01
1601805490,260699,-3.5625,175,20,0,2020-10-04T12:58:10,1601679436.7415888,2020-10-03T01:57:16
1601805508,273544,-3.375,226,20,0,2020-10-04T12:58:28,1601679454.390321,2020-10-03T01:57:34
1601805554,249148,-2.9375,74,20,0,2020-10-04T12:59:14,1601679500.2896,2020-10-03T01:58:20
1601805568,270244,-2.8125,107,20,0,2020-10-04T12:59:28,1601679513.801553,2020-10-03T01:58:33
1601805585,285303,-2.625,149,20,0,2020-10-04T12:59:45,1601679530.8531609,2020-10-03T01:58:50
1601805599,292469,-2.5,197,20,0,2020-10-04T12:59:59,1601679545.720628,2020-10-03T01:59:05
1601805617,212395,-2.3125,242,20,0,2020-10-04T13:00:17,1601679562.4433448,2020-10-03T01:59:22
1601805631,240986,-2.1875,13,20,0,2020-10-04T13:00:31,1601679576.7902849,2020-10-03T01:59:36
1601805644,269834,-2.0625,54,20,0,2020-10-04T13:00:44,1601679593.0243769,2020-10-03T01:59:53
1601805662,271679,-1.9375,89,20,0,2020-10-04T13:01:02,1601679607.8441958,2020-10-03T02:00:07
1601805680,269481,-1.6875,138,20,0,2020-10-04T13:01:20,1601679625.4316568,2020-10-03T02:00:25
1601805707,265679,-1.5,205,20,0,2020-10-04T13:01:47,1601679653.7682729,2020-10-03T02:00:53
1601805725,311164,-1.3125,242,20,0,2020-10-04T13:02:05,1601679671.195536,2020-10-03T02:01:11
1601805738,266123,-1.1875,14,20,0,2020-10-04T13:02:18,1601679684.772668,2020-10-03T02:01:24
1601805756,265911,-1.0625,54,20,0,2020-10-04T13:02:36,1601679702.745581,2020-10-03T02:01:42
1601805769,256057,-0.9375,97,20,0,2020-10-04T13:02:49,1601679715.904465,2020-10-03T02:01:55
1601805787,264425,-0.75,134,20,0,2020-10-04T13:03:07,1601679733.939157,2020-10-03T02:02:13
1601805819,263380,-0.4375,210,20,0,2020-10-04T13:03:39,1601679765.302981,2020-10-03T02:02:45
1601805851,262187,-0.6875,7,20,0,2020-10-04T13:04:11,1601679796.747356,2020-10-03T02:03:16
1601805865,262417,-3.0625,43,20,0,2020-10-04T13:04:25,1601679810.728432,2020-10-03T02:03:30
1601805928,289403,-13.5,177,20,0,2020-10-04T13:05:28,1601679874.3036568,2020-10-03T02:04:34
1601805991,268129,-21.5625,37,20,0,2020-10-04T13:06:31,1601679937.189056,2020-10-03T02:05:37
1601806008,268848,-23.3125,73,20,0,2020-10-04T13:06:48,1601679954.1351879,2020-10-03T02:05:54
1601806040,257875,-26.6875,104,20,0,2020-10-04T13:07:20,1601679985.740012,2020-10-03T02:06:25
1601806116,228997,-31.75,194,20,0,2020-10-04T13:08:36,1601680062.187429,2020-10-03T02:07:42
1601806134,263468,-33.5,243,20,0,2020-10-04T13:08:54,1601680080.133489,2020-10-03T02:08:00
1601806147,263218,-34.5625,31,20,0,2020-10-04T13:09:07,1601680093.742405,2020-10-03T02:08:13
1601806165,262685,-34.375,83,20,0,2020-10-04T13:09:25,1601680111.680913,2020-10-03T02:08:31
1601806179,273031,-36.0,128,20,0,2020-10-04T13:09:39,1601680125.3264768,2020-10-03T02:08:45
1601806196,249096,-36.875,172,20,0,2020-10-04T13:09:56,1601680142.825405,2020-10-03T02:09:02
1601806210,271522,-37.375,214,20,0,2020-10-04T13:10:10,1601680156.7467399,2020-10-03T02:09:16
1601806228,269725,-37.8125,6,20,0,2020-10-04T13:10:28,1601680173.989253,2020-10-03T02:09:33
1601806242,266712,-39.0,51,20,0,2020-10-04T13:10:42,1601680187.910845,2020-10-03T02:09:47
1601806259,270765,-39.3125,101,20,0,2020-10-04T13:10:59,1601680205.733604,2020-10-03T02:10:05
1601806273,270410,-39.75,146,20,0,2020-10-04T13:11:13,1601680219.303552,2020-10-03T02:10:19
1601806291,268599,-39.875,192,20,0,2020-10-04T13:11:31,1601680236.726389,2020-10-03T02:10:36
1601806304,271496,-40.25,234,20,0,2020-10-04T13:11:44,1601680250.747773,2020-10-03T02:10:50
1601806322,271188,-40.75,23,20,0,2020-10-04T13:12:02,1601680267.791873,2020-10-03T02:11:07
1601806336,236330,-40.75,68,20,0,2020-10-04T13:12:16,1601680282.217833,2020-10-03T02:11:22
1601806353,270756,-41.3125,117,20,0,2020-10-04T13:12:33,1601680299.3528569,2020-10-03T02:11:39
1601806367,255675,-40.9375,164,20,0,2020-10-04T13:12:47,1601680313.626984,2020-10-03T02:11:53
1601806385,268644,-41.875,213,20,0,2020-10-04T13:13:05,1601680331.399256,2020-10-03T02:12:11
1601806399,211585,-42.5,253,20,0,2020-10-04T13:13:19,1601680344.9621089,2020-10-03T02:12:24
1601806416,272904,-42.9375,43,20,0,2020-10-04T13:13:36,1601680361.789485,2020-10-03T02:12:41
1601806430,269322,-43.5,90,20,0,2020-10-04T13:13:50,1601680376.741736,2020-10-03T02:12:56
1601806448,261675,-44.8125,134,20,0,2020-10-04T13:14:08,1601680394.466817,2020-10-03T02:13:14
1601806461,261274,-44.75,177,20,0,2020-10-04T13:14:21,1601680407.774996,2020-10-03T02:13:27
1601806479,251274,-44.6875,229,20,0,2020-10-04T13:14:39,1601680425.7250168,2020-10-03T02:13:45
1601806493,246363,-45.3125,14,20,0,2020-10-04T13:14:53,1601680439.202317,2020-10-03T02:13:59
1601806506,224073,-45.9375,56,20,0,2020-10-04T13:15:06,1601680452.727669,2020-10-03T02:14:12
1601806520,31735,-47.0625,93,20,0,2020-10-04T13:15:20,1601680466.2181048,2020-10-03T02:14:26
1601806532,828610,-47.6875,132,20,0,2020-10-04T13:15:32,1601680479.492717,2020-10-03T02:14:39
1601806546,609864,-47.75,173,20,0,2020-10-04T13:15:46,1601680493.358796,2020-10-03T02:14:53
1601806559,406731,-48.375,215,20,0,2020-10-04T13:15:59,1601680506.441853,2020-10-03T02:15:06
1601806572,203610,-48.375,0,20,0,2020-10-04T13:16:12,1601680519.433809,2020-10-03T02:15:19
1601806585,489,-48.75,45,20,0,2020-10-04T13:16:25,1601680533.272981,2020-10-03T02:15:33
1601806598,781743,-48.625,85,20,0,2020-10-04T13:16:38,1601680546.3083959,2020-10-03T02:15:46
1601806611,578602,-48.5,127,20,0,2020-10-04T13:16:51,1601680558.536793,2020-10-03T02:15:58
1601806624,375481,-47.9375,169,20,0,2020-10-04T13:17:04,1601680571.660393,2020-10-03T02:16:11
1601806638,156739,-47.0625,208,20,0,2020-10-04T13:17:18,1601680585.946648,2020-10-03T02:16:25
1601806650,953622,-46.5625,248,20,0,2020-10-04T13:17:30,1601680598.5014808,2020-10-03T02:16:38
1601806663,750497,-46.125,31,20,0,2020-10-04T13:17:43,1601680612.296113,2020-10-03T02:16:52
1601806672,609876,-45.6875,69,20,0,2020-10-04T13:17:52,1601680624.4587438,2020-10-03T02:17:04
1601806689,344243,-44.75,110,20,0,2020-10-04T13:18:09,1601680638.847961,2020-10-03T02:17:18
1601806699,187985,-44.375,146,20,0,2020-10-04T13:18:19,1601680648.257212,2020-10-03T02:17:28
1601806711,984860,-43.5625,188,20,0,2020-10-04T13:18:31,1601680661.836216,2020-10-03T02:17:41
1601806725,766123,-42.6875,227,20,0,2020-10-04T13:18:45,1601680675.200752,2020-10-03T02:17:55
1601806738,562985,-42.0,14,20,0,2020-10-04T13:18:58,1601680688.8108358,2020-10-03T02:18:08
1601806752,344239,-41.1875,56,20,0,2020-10-04T13:19:12,1601680701.814664,2020-10-03T02:18:21
1601806765,141111,-40.3125,95,20,0,2020-10-04T13:19:25,1601680714.917661,2020-10-03T02:18:34
1601806777,937981,-39.5625,137,20,0,2020-10-04T13:19:37,1601680728.2444289,2020-10-03T02:18:48
1601806790,734872,-38.875,182,20,0,2020-10-04T13:19:50,1601680742.002696,2020-10-03T02:19:02
1601806804,516111,-37.9375,219,20,0,2020-10-04T13:20:04,1601680754.233301,2020-10-03T02:19:14
1601806817,312997,-37.125,251,20,0,2020-10-04T13:20:17,1601680768.135345,2020-10-03T02:19:28
1601806830,109861,-36.375,35,20,0,2020-10-04T13:20:30,1601680780.529177,2020-10-03T02:19:40
1601806842,906748,-35.625,73,20,0,2020-10-04T13:20:42,1601680793.407224,2020-10-03T02:19:53
1601806855,703623,-34.75,115,20,0,2020-10-04T13:20:55,1601680807.80268,2020-10-03T02:20:07
1601806883,459958,-33.0625,184,20,0,2020-10-04T13:21:23,1601680835.2417119,2020-10-03T02:20:35
1601806900,725542,-31.9375,232,20,0,2020-10-04T13:21:40,1601680852.0142488,2020-10-03T02:20:52
1601806914,934128,-31.25,22,20,0,2020-10-04T13:21:54,1601680866.042997,2020-10-03T02:21:06
1601806933,215390,-29.9375,67,20,0,2020-10-04T13:22:13,1601680883.226013,2020-10-03T02:21:23
1601806946,418503,-29.0625,113,20,0,2020-10-04T13:22:26,1601680897.9222438,2020-10-03T02:21:37
1601806964,699766,-28.125,161,20,0,2020-10-04T13:22:44,1601680915.812685,2020-10-03T02:21:55
1601806978,918515,-27.1875,202,20,0,2020-10-04T13:22:58,1601680929.3051689,2020-10-03T02:22:09
1601806997,199765,-26.1875,249,20,0,2020-10-04T13:23:17,1601680947.585649,2020-10-03T02:22:27
1601807011,418503,-25.125,36,20,0,2020-10-04T13:23:31,1601680961.5044398,2020-10-03T02:22:41
1601807029,699745,-24.0625,82,20,0,2020-10-04T13:23:49,1601680978.099424,2020-10-03T02:22:58
1601807042,902945,-23.375,132,20,0,2020-10-04T13:24:02,1601680995.557549,2020-10-03T02:23:15
1601807061,184257,-22.0,176,20,0,2020-10-04T13:24:21,1601681010.6519248,2020-10-03T02:23:30
1601807079,465374,-20.875,221,20,0,2020-10-04T13:24:39,1601681028.1266398,2020-10-03T02:23:48
1601807093,684128,-20.0625,9,20,0,2020-10-04T13:24:53,1601681042.2431998,2020-10-03T02:24:02
1601807111,965382,-19.0625,54,20,0,2020-10-04T13:25:11,1601681060.1483688,2020-10-03T02:24:20
1601807125,168507,-18.0,94,20,0,2020-10-04T13:25:25,1601681072.603056,2020-10-03T02:24:32
1601807143,449753,-16.9375,141,20,0,2020-10-04T13:25:43,1601681090.423416,2020-10-03T02:24:50
1601807156,652894,-16.0,187,20,0,2020-10-04T13:25:56,1601681104.3571079,2020-10-03T02:25:04
1601807174,934132,-14.6875,233,20,0,2020-10-04T13:26:14,1601681122.322393,2020-10-03T02:25:22
1601807189,152894,-13.75,22,20,0,2020-10-04T13:26:29,1601681136.365033,2020-10-03T02:25:36
1601807206,418519,-12.875,65,20,0,2020-10-04T13:26:46,1601681152.764704,2020-10-03T02:25:52
1601807220,637269,-12.0625,108,20,0,2020-10-04T13:27:00,1601681167.454488,2020-10-03T02:26:07
1601807238,918520,-11.0,152,20,0,2020-10-04T13:27:18,1601681184.795948,2020-10-03T02:26:24
1601807253,97558,-10.3125,195,20,0,2020-10-04T13:27:33,1601681199.220304,2020-10-03T02:26:39
1601807270,114337,-9.5625,240,20,0,2020-10-04T13:27:50,1601681216.071224,2020-10-03T02:26:56
1601807284,237786,-8.6875,28,20,0,2020-10-04T13:28:04,1601681230.3952088,2020-10-03T02:27:10
1601807302,242859,-7.4375,77,20,0,2020-10-04T13:28:22,1601681248.5389528,2020-10-03T02:27:28
1601807316,238133,-6.75,119,20,0,2020-10-04T13:28:36,1601681262.274812,2020-10-03T02:27:42
1601807329,233994,-6.0,162,20,0,2020-10-04T13:28:49,1601681276.0142689,2020-10-03T02:27:56
1601807348,232184,-4.625,207,20,0,2020-10-04T13:29:08,1601681293.4098918,2020-10-03T02:28:13
1601807361,232497,-3.75,254,20,0,2020-10-04T13:29:21,1601681307.469785,2020-10-03T02:28:27
1601807375,224712,-2.9375,47,20,0,2020-10-04T13:29:35,1601681324.256557,2020-10-03T02:28:44
1601807393,202007,-1.875,92,20,0,2020-10-04T13:29:53,1601681339.014137,2020-10-03T02:28:59
1601807410,213376,-0.75,141,20,0,2020-10-04T13:30:10,1601681356.837364,2020-10-03T02:29:16
1601807424,215674,0.125,184,20,0,2020-10-04T13:30:24,1601681370.143168,2020-10-03T02:29:30
1601807438,215670,0.9375,233,20,0,2020-10-04T13:30:38,1601681387.5042489,2020-10-03T02:29:47
1601807456,212863,1.875,22,20,0,2020-10-04T13:30:56,1601681401.803881,2020-10-03T02:30:01
1601807472,220116,2.8125,72,20,0,2020-10-04T13:31:12,1601681417.952569,2020-10-03T02:30:17
1601807479,220118,3.0,117,20,0,2020-10-04T13:31:19,1601681425.886481,2020-10-03T02:30:25
1601807487,216120,3.25,159,20,0,2020-10-04T13:31:27,1601681433.214861,2020-10-03T02:30:33
1601807497,216117,3.6875,204,20,0,2020-10-04T13:31:37,1601681442.9691448,2020-10-03T02:30:42
1601807504,227059,3.875,250,20,0,2020-10-04T13:31:44,1601681450.978956,2020-10-03T02:30:50
1601807514,212451,4.1875,41,20,0,2020-10-04T13:31:54,1601681459.627801,2020-10-03T02:30:59
1601807522,205995,4.5,86,20,0,2020-10-04T13:32:02,1601681468.7116969,2020-10-03T02:31:08
1601807532,227806,4.875,133,20,0,2020-10-04T13:32:12,1601681477.198989,2020-10-03T02:31:17
1601807539,227841,5.0,178,20,0,2020-10-04T13:32:19,1601681485.2379239,2020-10-03T02:31:25
1601807549,224903,5.375,223,20,0,2020-10-04T13:32:29,1601681495.181881,2020-10-03T02:31:35
1601807557,224898,5.6875,13,20,0,2020-10-04T13:32:37,1601681503.267356,2020-10-03T02:31:43
1601807565,223686,5.9375,60,20,0,2020-10-04T13:32:45,1601681512.5925,2020-10-03T02:31:52
1601807574,226932,6.25,102,20,0,2020-10-04T13:32:54,1601681521.22132,2020-10-03T02:32:01
1601807582,226849,6.5625,147,20,0,2020-10-04T13:33:02,1601681530.0115569,2020-10-03T02:32:10
1601807592,223851,6.875,195,20,0,2020-10-04T13:33:12,1601681538.7375479,2020-10-03T02:32:18
1601807609,217090,7.5625,26,20,0,2020-10-04T13:33:29,1601681555.927953,2020-10-03T02:32:35
1601807617,217097,7.875,71,20,0,2020-10-04T13:33:37,1601681564.0525289,2020-10-03T02:32:44
1601807627,91016,8.1875,119,20,0,2020-10-04T13:33:47,1601681572.967237,2020-10-03T02:32:52
1601807636,136584,8.5,170,20,0,2020-10-04T13:33:56,1601681581.7455769,2020-10-03T02:33:01
1601807644,223921,8.75,215,20,0,2020-10-04T13:34:04,1601681590.3921008,2020-10-03T02:33:10
1601807652,216862,8.875,6,20,0,2020-10-04T13:34:12,1601681599.3733559,2020-10-03T02:33:19
1601807663,216874,9.1875,54,20,0,2020-10-04T13:34:23,1601681609.118661,2020-10-03T02:33:29
1601807670,223384,9.5,96,20,0,2020-10-04T13:34:30,1601681616.251657,2020-10-03T02:33:36
1601807678,223391,9.8125,143,20,0,2020-10-04T13:34:38,1601681625.1798398,2020-10-03T02:33:45
1601807688,218055,10.25,188,20,0,2020-10-04T13:34:48,1601681633.911592,2020-10-03T02:33:53
1601807695,218296,10.5,235,20,0,2020-10-04T13:34:55,1601681642.590721,2020-10-03T02:34:02
1601807705,218296,10.875,13,20,0,2020-10-04T13:35:05,1601681650.756548,2020-10-03T02:34:10
1601807713,221712,11.25,58,20,0,2020-10-04T13:35:13,1601681659.412216,2020-10-03T02:34:19
1601807723,221711,11.5625,107,20,0,2020-10-04T13:35:23,1601681669.107113,2020-10-03T02:34:29
1601807731,217360,11.875,153,20,0,2020-10-04T13:35:31,1601681677.457793,2020-10-03T02:34:37
1601807741,213998,12.25,200,20,0,2020-10-04T13:35:41,1601681686.375624,2020-10-03T02:34:46
1601807749,213999,12.6875,242,20,0,2020-10-04T13:35:49,1601681695.407497,2020-10-03T02:34:55
1601807756,216123,13.0,31,20,0,2020-10-04T13:35:56,1601681703.4991,2020-10-03T02:35:03
1601807767,216123,13.625,79,20,0,2020-10-04T13:36:07,1601681713.133185,2020-10-03T02:35:13
1601807774,216336,14.0,122,20,0,2020-10-04T13:36:14,1601681720.721724,2020-10-03T02:35:20
1601807783,216339,14.4375,169,20,0,2020-10-04T13:36:23,1601681729.92644,2020-10-03T02:35:29
1601807792,218137,14.875,214,20,0,2020-10-04T13:36:32,1601681738.6667368,2020-10-03T02:35:38
