time_s,time_us,temperature,seq,srcSystem,srcComponent,time_gregorian,log_timestamp,log_timestamp_gregorian
1601805235,49144,-6.0625,38,10,4,2020-10-04T12:53:55,1601679183.375316,2020-10-03T01:53:03
1601805244,949275,-5.8125,82,10,4,2020-10-04T12:54:04,1601679191.621013,2020-10-03T01:53:11
1601805252,899833,-5.625,127,10,4,2020-10-04T12:54:12,1601679200.3396049,2020-10-03T01:53:20
1601805262,934912,-5.375,171,10,4,2020-10-04T12:54:22,1601679209.278636,2020-10-03T01:53:29
1601805272,46918,-5.1875,216,10,4,2020-10-04T12:54:32,1601679218.138013,2020-10-03T01:53:38
1601805280,137760,-5.0,5,10,4,2020-10-04T12:54:40,1601679226.265877,2020-10-03T01:53:46
1601805289,145927,-4.875,54,10,4,2020-10-04T12:54:49,1601679235.7951,2020-10-03T01:53:55
1601805298,192146,-5.0625,97,10,4,2020-10-04T12:54:58,1601679244.1529288,2020-10-03T01:54:04
1601805307,176292,-5.375,140,10,4,2020-10-04T12:55:07,1601679253.130957,2020-10-03T01:54:13
1601805316,190866,-5.375,179,10,4,2020-10-04T12:55:16,1601679262.252665,2020-10-03T01:54:22
1601805332,728746,-4.9375,242,10,4,2020-10-04T12:55:32,1601679278.3732169,2020-10-03T01:54:38
1601805346,736211,-5.25,30,10,4,2020-10-04T12:55:46,1601679293.309857,2020-10-03T01:54:53
1601805377,727429,-4.75,112,10,4,2020-10-04T12:56:17,1601679324.441568,2020-10-03T01:55:24
1601805391,727100,-5.0625,156,10,4,2020-10-04T12:56:31,1601679338.3174279,2020-10-03T01:55:38
1601805409,726204,-4.9375,201,10,4,2020-10-04T12:56:49,1601679356.136525,2020-10-03T01:55:56
1601805423,726231,-4.4375,244,10,4,2020-10-04T12:57:03,1601679369.753201,2020-10-03T01:56:09
1601805440,658263,-4.5625,33,10,4,2020-10-04T12:57:20,1601679387.556581,2020-10-03T01:56:27
1601805454,715517,-4.8125,77,10,4,2020-10-04T12:57:34,1601679403.8641129,2020-10-03T01:56:43
1601805472,674220,-5.0,122,10,4,2020-10-04T12:57:52,1601679418.736245,2020-10-03T01:56:58
1601805485,724617,-4.8125,167,10,4,2020-10-04T12:58:05,1601679435.534117,2020-10-03T01:57:15
1601805503,724103,-4.5,214,10,4,2020-10-04T12:58:23,1601679449.9449599,2020-10-03T01:57:29
1601805517,734216,-4.5625,12,10,4,2020-10-04T12:58:37,1601679467.117797,2020-10-03T01:57:47
1601805535,715132,-4.625,32,10,4,2020-10-04T12:58:55,1601679481.6998038,2020-10-03T01:58:01
1601805549,671514,-4.6875,61,10,4,2020-10-04T12:59:09,1601679495.181445,2020-10-03T01:58:15
1601805598,768524,-4.5625,188,10,4,2020-10-04T12:59:58,1601679545.232972,2020-10-03T01:59:05
1601805611,653879,-4.5,233,10,4,2020-10-04T13:00:11,1601679558.7310278,2020-10-03T01:59:18
1601805626,729814,-4.4375,4,10,4,2020-10-04T13:00:26,1601679575.413385,2020-10-03T01:59:35
1601805643,720384,-4.3125,45,10,4,2020-10-04T13:00:43,1601679589.9858959,2020-10-03T01:59:49
1601805661,721103,-4.1875,83,10,4,2020-10-04T13:01:01,1601679607.811877,2020-10-03T02:00:07
1601805674,719430,-4.0625,128,10,4,2020-10-04T13:01:14,1601679621.619104,2020-10-03T02:00:21
1601805688,719063,-4.0,162,10,4,2020-10-04T13:01:28,1601679638.7435799,2020-10-03T02:00:38
1601805706,718597,-3.875,198,10,4,2020-10-04T13:01:46,1601679652.7556999,2020-10-03T02:00:52
1601805737,691686,-3.625,5,10,4,2020-10-04T13:02:17,1601679683.746369,2020-10-03T02:01:23
1601805751,674554,-3.5625,43,10,4,2020-10-04T13:02:31,1601679698.2472649,2020-10-03T02:01:38
1601805769,716859,-3.4375,91,10,4,2020-10-04T13:02:49,1601679715.868224,2020-10-03T02:01:55
1601805800,716098,-3.1875,168,10,4,2020-10-04T13:03:20,1601679746.661293,2020-10-03T02:02:26
1601805814,723215,-3.0625,197,10,4,2020-10-04T13:03:34,1601679760.943341,2020-10-03T02:02:40
1601805846,714797,-2.8125,253,10,4,2020-10-04T13:04:06,1601679792.582516,2020-10-03T02:03:12
1601805864,714307,-4.3125,37,10,4,2020-10-04T13:04:24,1601679810.6962368,2020-10-03T02:03:30
1601805878,714160,-6.1875,64,10,4,2020-10-04T13:04:38,1601679824.7329888,2020-10-03T02:03:44
1601805895,717399,-8.125,96,10,4,2020-10-04T13:04:55,1601679841.5549278,2020-10-03T02:04:01
1601805909,685259,-9.1875,134,10,4,2020-10-04T13:05:09,1601679856.2774968,2020-10-03T02:04:16
1601805927,723880,-10.875,168,10,4,2020-10-04T13:05:27,1601679873.817153,2020-10-03T02:04:33
1601805958,711405,-14.0,222,10,4,2020-10-04T13:05:58,1601679904.3866088,2020-10-03T02:05:04
1601805972,711296,-15.3125,245,10,4,2020-10-04T13:06:12,1601679918.7324839,2020-10-03T02:05:18
1601805990,710870,-17.875,28,10,4,2020-10-04T13:06:30,1601679935.970572,2020-10-03T02:05:35
1601806115,703862,-28.1875,185,10,4,2020-10-04T13:08:35,1601680060.817076,2020-10-03T02:07:40
1601806129,715819,-29.3125,232,10,4,2020-10-04T13:08:49,1601680075.8536448,2020-10-03T02:07:55
1601806147,706801,-30.625,25,10,4,2020-10-04T13:09:07,1601680093.706213,2020-10-03T02:08:13
1601806160,714582,-30.5,72,10,4,2020-10-04T13:09:20,1601680107.263932,2020-10-03T02:08:27
1601806178,705988,-32.125,119,10,4,2020-10-04T13:09:38,1601680124.714037,2020-10-03T02:08:44
1601806191,700330,-32.625,161,10,4,2020-10-04T13:09:51,1601680138.3087769,2020-10-03T02:08:58
1601806209,730125,-33.25,207,10,4,2020-10-04T13:10:09,1601680155.804777,2020-10-03T02:09:15
1601806223,704870,-33.875,254,10,4,2020-10-04T13:10:23,1601680170.327481,2020-10-03T02:09:30
1601806241,704448,-35.625,45,10,4,2020-10-04T13:10:41,1601680187.878932,2020-10-03T02:09:47
1601806254,704162,-36.375,89,10,4,2020-10-04T13:10:54,1601680201.351316,2020-10-03T02:10:01
1601806272,703044,-36.1875,139,10,4,2020-10-04T13:11:12,1601680218.443321,2020-10-03T02:10:18
1601806285,703475,-36.0,183,10,4,2020-10-04T13:11:25,1601680232.735885,2020-10-03T02:10:32
1601806303,703063,-36.9375,225,10,4,2020-10-04T13:11:43,1601680249.872824,2020-10-03T02:10:49
1601806317,703973,-36.875,14,10,4,2020-10-04T13:11:57,1601680264.426857,2020-10-03T02:11:04
1601806335,712334,-37.1875,60,10,4,2020-10-04T13:12:15,1601680280.846724,2020-10-03T02:11:20
1601806348,712058,-38.0625,107,10,4,2020-10-04T13:12:28,1601680295.503365,2020-10-03T02:11:35
1601806366,711664,-37.3125,155,10,4,2020-10-04T13:12:46,1601680312.251745,2020-10-03T02:11:52
1601806380,685202,-39.5625,202,10,4,2020-10-04T13:13:00,1601680326.8517048,2020-10-03T02:12:06
1601806398,685644,-39.5625,248,10,4,2020-10-04T13:13:18,1601680344.9353569,2020-10-03T02:12:24
1601806412,710707,-40.3125,35,10,4,2020-10-04T13:13:32,1601680358.7585928,2020-10-03T02:12:38
1601806429,710383,-40.5625,82,10,4,2020-10-04T13:13:49,1601680375.532673,2020-10-03T02:12:55
1601806443,724731,-41.75,124,10,4,2020-10-04T13:14:03,1601680390.298924,2020-10-03T02:13:10
1601806461,709704,-42.1875,172,10,4,2020-10-04T13:14:21,1601680407.7481408,2020-10-03T02:13:27
1601806474,722994,-41.8125,218,10,4,2020-10-04T13:14:34,1601680421.3321319,2020-10-03T02:13:41
1601806492,668087,-42.6875,5,10,4,2020-10-04T13:14:52,1601680437.833232,2020-10-03T02:13:57
1601806505,464958,-42.8125,48,10,4,2020-10-04T13:15:05,1601680452.33264,2020-10-03T02:14:12
1601806519,246218,-44.3125,88,10,4,2020-10-04T13:15:19,1601680466.191361,2020-10-03T02:14:26
1601806529,89975,-44.9375,124,10,4,2020-10-04T13:15:29,1601680475.6991448,2020-10-03T02:14:35
1601806541,886845,-44.625,163,10,4,2020-10-04T13:15:41,1601680489.277093,2020-10-03T02:14:49
1601806554,683728,-45.8125,206,10,4,2020-10-04T13:15:54,1601680502.2578928,2020-10-03T02:15:02
1601806505,566676,-45.375,248,10,4,2020-10-04T13:15:05,1601680515.192833,2020-10-03T02:15:15
1601806519,347921,-45.4375,35,10,4,2020-10-04T13:15:19,1601680528.856804,2020-10-03T02:15:28
1601806532,144799,-45.875,73,10,4,2020-10-04T13:15:32,1601680541.98926,2020-10-03T02:15:41
1601806544,941692,-45.375,118,10,4,2020-10-04T13:15:44,1601680555.225977,2020-10-03T02:15:55
1601806495,704307,-45.3125,160,10,4,2020-10-04T13:14:55,1601680568.215664,2020-10-03T02:16:08
1601806509,497772,-44.5,196,10,4,2020-10-04T13:15:09,1601680581.432793,2020-10-03T02:16:21
1601806522,294588,-43.9375,240,10,4,2020-10-04T13:15:22,1601680594.850205,2020-10-03T02:16:34
1601806535,91483,-43.375,23,10,4,2020-10-04T13:15:35,1601680608.0370889,2020-10-03T02:16:48
1601806547,888412,-42.75,60,10,4,2020-10-04T13:15:47,1601680620.7253919,2020-10-03T02:17:00
1601806498,667274,-42.1875,100,10,4,2020-10-04T13:14:58,1601680634.5998368,2020-10-03T02:17:14
1601806512,448521,-41.625,138,10,4,2020-10-04T13:15:12,1601680647.2402768,2020-10-03T02:17:27
1601806526,229782,-40.75,181,10,4,2020-10-04T13:15:26,1601680661.446049,2020-10-03T02:17:41
1601806535,89162,-40.1875,220,10,4,2020-10-04T13:15:35,1601680673.8340929,2020-10-03T02:17:53
1601806547,886029,-39.375,4,10,4,2020-10-04T13:15:47,1601680684.572928,2020-10-03T02:18:04
1601806499,690557,-38.625,46,10,4,2020-10-04T13:14:59,1601680697.677245,2020-10-03T02:18:17
1601806525,285630,-37.0625,128,10,4,2020-10-04T13:15:25,1601680724.328933,2020-10-03T02:18:44
1601806539,66875,-36.125,172,10,4,2020-10-04T13:15:39,1601680737.866181,2020-10-03T02:18:57
1601806551,863764,-35.375,211,10,4,2020-10-04T13:15:51,1601680750.932992,2020-10-03T02:19:10
1601806502,585354,-34.6875,244,10,4,2020-10-04T13:15:02,1601680764.222884,2020-10-03T02:19:24
1601806515,382291,-33.875,26,10,4,2020-10-04T13:15:15,1601680777.223964,2020-10-03T02:19:37
1601806528,179114,-33.1875,65,10,4,2020-10-04T13:15:28,1601680790.428684,2020-10-03T02:19:50
1601806540,975988,-32.375,105,10,4,2020-10-04T13:15:40,1601680803.612589,2020-10-03T02:20:03
1601806554,757241,-31.5,148,10,4,2020-10-04T13:15:54,1601680816.915545,2020-10-03T02:20:16
1601806888,700708,-30.5,176,10,4,2020-10-04T13:21:28,1601680834.160152,2020-10-03T02:20:34
1601806901,595902,-29.625,223,10,4,2020-10-04T13:21:41,1601680848.267473,2020-10-03T02:20:48
1601806919,701906,-28.6875,16,10,4,2020-10-04T13:21:59,1601680866.0110888,2020-10-03T02:21:06
1601806933,701589,-27.75,60,10,4,2020-10-04T13:22:13,1601680879.7335088,2020-10-03T02:21:19
1601806950,701264,-26.6875,106,10,4,2020-10-04T13:22:30,1601680897.449744,2020-10-03T02:21:37
1601806964,700938,-26.5625,153,10,4,2020-10-04T13:22:44,1601680914.52104,2020-10-03T02:21:54
1601806982,700498,-25.5,193,10,4,2020-10-04T13:23:02,1601680928.430764,2020-10-03T02:22:08
1601806996,700187,-24.4375,236,10,4,2020-10-04T13:23:16,1601680942.631729,2020-10-03T02:22:22
1601807014,699786,-23.25,28,10,4,2020-10-04T13:23:34,1601680960.771401,2020-10-03T02:22:40
1601807028,699444,-22.9375,73,10,4,2020-10-04T13:23:48,1601680974.855409,2020-10-03T02:22:54
1601807041,699131,-22.25,120,10,4,2020-10-04T13:24:01,1601680991.426148,2020-10-03T02:23:11
1601807059,698651,-20.75,165,10,4,2020-10-04T13:24:19,1601681006.076052,2020-10-03T02:23:26
1601807077,688265,-20.125,210,10,4,2020-10-04T13:24:37,1601681023.929648,2020-10-03T02:23:43
1601807091,687896,-19.25,253,10,4,2020-10-04T13:24:51,1601681037.7164888,2020-10-03T02:23:57
1601807108,687434,-18.5,40,10,4,2020-10-04T13:25:08,1601681054.519589,2020-10-03T02:24:14
1601807122,687055,-18.0,85,10,4,2020-10-04T13:25:22,1601681068.864784,2020-10-03T02:24:28
1601807140,686638,-16.4375,131,10,4,2020-10-04T13:25:40,1601681085.740592,2020-10-03T02:24:45
1601807153,686279,-15.5625,178,10,4,2020-10-04T13:25:53,1601681102.9759278,2020-10-03T02:25:02
1601807171,653394,-14.8125,220,10,4,2020-10-04T13:26:11,1601681116.8190799,2020-10-03T02:25:16
1601807185,685431,-13.6875,8,10,4,2020-10-04T13:26:25,1601681131.447172,2020-10-03T02:25:31
1601807202,470296,-13.0,54,10,4,2020-10-04T13:26:42,1601681149.12306,2020-10-03T02:25:49
1601807216,683746,-12.75,96,10,4,2020-10-04T13:26:56,1601681163.2288358,2020-10-03T02:26:03
1601807234,570119,-11.5,141,10,4,2020-10-04T13:27:14,1601681179.8400729,2020-10-03T02:26:19
1601807248,550059,-10.5625,183,10,4,2020-10-04T13:27:28,1601681194.789028,2020-10-03T02:26:34
1601807265,668921,-10.1875,229,10,4,2020-10-04T13:27:45,1601681211.919772,2020-10-03T02:26:51
1601807279,682972,-9.5,16,10,4,2020-10-04T13:27:59,1601681226.042048,2020-10-03T02:27:06
1601807297,695890,-7.8125,63,10,4,2020-10-04T13:28:17,1601681243.948053,2020-10-03T02:27:23
1601807311,666160,-7.375,108,10,4,2020-10-04T13:28:31,1601681257.805788,2020-10-03T02:27:37
1601807329,667951,-6.5625,154,10,4,2020-10-04T13:28:49,1601681275.608213,2020-10-03T02:27:55
1601807343,681248,-5.25,196,10,4,2020-10-04T13:29:03,1601681289.7538729,2020-10-03T02:28:09
1601807356,687779,-4.1875,240,10,4,2020-10-04T13:29:16,1601681303.179497,2020-10-03T02:28:23
1601807374,680411,-3.4375,35,10,4,2020-10-04T13:29:34,1601681320.9313478,2020-10-03T02:28:40
1601807387,679982,-3.25,81,10,4,2020-10-04T13:29:47,1601681334.5512118,2020-10-03T02:28:54
1601807405,657696,-2.0625,128,10,4,2020-10-04T13:30:05,1601681351.6979558,2020-10-03T02:29:11
1601807419,679159,-1.375,175,10,4,2020-10-04T13:30:19,1601681366.113476,2020-10-03T02:29:26
1601807437,623531,-0.1875,223,10,4,2020-10-04T13:30:37,1601681384.1903288,2020-10-03T02:29:44
1601807451,673955,0.375,14,10,4,2020-10-04T13:30:51,1601681400.425812,2020-10-03T02:30:00
1601807469,670071,1.5,59,10,4,2020-10-04T13:31:09,1601681414.605737,2020-10-03T02:30:14
1601807476,677575,1.75,107,10,4,2020-10-04T13:31:16,1601681423.725636,2020-10-03T02:30:23
1601807486,677280,1.8125,154,10,4,2020-10-04T13:31:26,1601681433.188269,2020-10-03T02:30:33
1601807494,677099,2.1875,197,10,4,2020-10-04T13:31:34,1601681441.1348839,2020-10-03T02:30:41
1601807504,676830,2.4375,242,10,4,2020-10-04T13:31:44,1601681449.900372,2020-10-03T02:30:49
1601807511,672065,2.625,34,10,4,2020-10-04T13:31:51,1601681458.6650798,2020-10-03T02:30:58
1601807519,623401,3.0625,78,10,4,2020-10-04T13:31:59,1601681467.5023918,2020-10-03T02:31:07
1601807529,670302,3.3125,124,10,4,2020-10-04T13:32:09,1601681475.818596,2020-10-03T02:31:15
1601807536,663637,3.625,169,10,4,2020-10-04T13:32:16,1601681483.8550088,2020-10-03T02:31:23
1601807546,682086,4.0,215,10,4,2020-10-04T13:32:26,1601681493.518261,2020-10-03T02:31:33
1601807554,652742,4.4375,4,10,4,2020-10-04T13:32:34,1601681502.392973,2020-10-03T02:31:42
1601807564,667747,4.625,49,10,4,2020-10-04T13:32:44,1601681510.5909479,2020-10-03T02:31:50
1601807572,674971,5.0,91,10,4,2020-10-04T13:32:52,1601681518.713012,2020-10-03T02:31:58
1601807582,674794,5.4375,137,10,4,2020-10-04T13:33:02,1601681528.687497,2020-10-03T02:32:08
1601807590,674675,5.6875,182,10,4,2020-10-04T13:33:10,1601681536.5547569,2020-10-03T02:32:16
1601807599,628982,5.9375,231,10,4,2020-10-04T13:33:19,1601681545.974808,2020-10-03T02:32:25
1601807606,656600,6.1875,16,10,4,2020-10-04T13:33:26,1601681553.696408,2020-10-03T02:32:33
1601807616,514720,6.6875,62,10,4,2020-10-04T13:33:36,1601681562.99348,2020-10-03T02:32:42
1601807623,624118,6.75,111,10,4,2020-10-04T13:33:43,1601681571.600261,2020-10-03T02:32:51
1601807633,673356,7.0625,159,10,4,2020-10-04T13:33:53,1601681580.308521,2020-10-03T02:33:00
1601807641,673126,7.3125,202,10,4,2020-10-04T13:34:01,1601681588.084189,2020-10-03T02:33:08
1601807651,672894,7.5,252,10,4,2020-10-04T13:34:11,1601681597.207352,2020-10-03T02:33:17
1601807659,672697,7.75,41,10,4,2020-10-04T13:34:19,1601681606.389216,2020-10-03T02:33:26
1601807669,672403,8.25,87,10,4,2020-10-04T13:34:29,1601681615.784325,2020-10-03T02:33:35
1601807677,672215,8.625,132,10,4,2020-10-04T13:34:37,1601681623.9838479,2020-10-03T02:33:43
1601807684,672024,8.875,178,10,4,2020-10-04T13:34:44,1601681631.5354328,2020-10-03T02:33:51
1601807695,671718,9.3125,226,10,4,2020-10-04T13:34:55,1601681641.6953928,2020-10-03T02:34:01
1601807703,671551,9.6875,5,10,4,2020-10-04T13:35:03,1601681649.7087328,2020-10-03T02:34:09
1601807712,671289,9.9375,50,10,4,2020-10-04T13:35:12,1601681658.045349,2020-10-03T02:34:18
1601807720,671074,10.125,98,10,4,2020-10-04T13:35:20,1601681666.929816,2020-10-03T02:34:26
1601807728,670858,10.1875,145,10,4,2020-10-04T13:35:28,1601681676.0845249,2020-10-03T02:34:36
1601807738,670599,10.8125,189,10,4,2020-10-04T13:35:38,1601681685.242013,2020-10-03T02:34:45
1601807746,670365,11.25,231,10,4,2020-10-04T13:35:46,1601681692.924528,2020-10-03T02:34:52
1601807756,670124,11.75,21,10,4,2020-10-04T13:35:56,1601681701.643952,2020-10-03T02:35:01
1601807764,669476,12.375,66,10,4,2020-10-04T13:36:04,1601681710.5236409,2020-10-03T02:35:10
1601807773,669612,12.8125,113,10,4,2020-10-04T13:36:13,1601681719.5032449,2020-10-03T02:35:19
1601807782,669374,13.125,158,10,4,2020-10-04T13:36:22,1601681727.720237,2020-10-03T02:35:27
1601807789,669178,13.4375,204,10,4,2020-10-04T13:36:29,1601681736.2572489,2020-10-03T02:35:36
1601807799,668957,14.0,251,10,4,2020-10-04T13:36:39,1601681745.473513,2020-10-03T02:35:45
