time_s,time_us,temperature,seq,srcSystem,srcComponent,time_gregorian,log_timestamp,log_timestamp_gregorian
1601805224,241000,-13.9375,228,12,3,2020-10-04T12:53:44,1601679171.604673,2020-10-03T01:52:51
1601805231,872000,-13.875,14,12,3,2020-10-04T12:53:51,1601679178.0449169,2020-10-03T01:52:58
1601805239,832000,-13.5625,57,12,3,2020-10-04T12:53:59,1601679187.78142,2020-10-03T01:53:07
1601805247,462000,-13.25,99,12,3,2020-10-04T12:54:07,1601679194.250144,2020-10-03T01:53:14
1601805257,0,-13.25,146,12,3,2020-10-04T12:54:17,1601679204.236024,2020-10-03T01:53:24
1601805266,536000,-13.375,188,12,3,2020-10-04T12:54:26,1601679213.612304,2020-10-03T01:53:33
1601805274,265000,-13.5,233,12,3,2020-10-04T12:54:34,1601679221.739348,2020-10-03T01:53:41
1601805283,804000,-13.8125,24,12,3,2020-10-04T12:54:43,1601679230.876736,2020-10-03T01:53:50
1601805291,432000,-13.875,73,12,3,2020-10-04T12:54:51,1601679240.1502929,2020-10-03T01:54:00
1601805302,346000,-13.375,115,12,3,2020-10-04T12:55:02,1601679247.744485,2020-10-03T01:54:07
1601805309,975000,-13.1875,156,12,3,2020-10-04T12:55:09,1601679257.020593,2020-10-03T01:54:17
1601805317,604000,-13.3125,193,12,3,2020-10-04T12:55:17,1601679264.622048,2020-10-03T01:54:24
1601805324,278000,-13.3125,226,12,3,2020-10-04T12:55:24,1601679270.974248,2020-10-03T01:54:30
1601805589,768000,-13.375,16,12,3,2020-10-04T12:59:49,1601679288.669405,2020-10-03T01:54:48
1601805602,163000,-13.875,63,12,3,2020-10-04T13:00:02,1601679305.349105,2020-10-03T01:55:05
1601805372,234000,-13.625,104,12,3,2020-10-04T12:56:12,1601679323.496681,2020-10-03T01:55:23
1601805391,514000,-13.0625,148,12,3,2020-10-04T12:56:31,1601679337.447548,2020-10-03T01:55:37
1601805404,859000,-13.1875,187,12,3,2020-10-04T12:56:44,1601679350.914264,2020-10-03T01:55:50
1601805417,250000,-13.1875,235,12,3,2020-10-04T12:56:57,1601679368.8726559,2020-10-03T01:56:08
1601805435,596000,-13.0,20,12,3,2020-10-04T12:57:15,1601679382.6361248,2020-10-03T01:56:22
1601805454,847000,-12.6875,66,12,3,2020-10-04T12:57:34,1601679399.715976,2020-10-03T01:56:39
1601805467,235000,-12.4375,111,12,3,2020-10-04T12:57:47,1601679414.337553,2020-10-03T01:56:54
1601805485,602000,-12.375,156,12,3,2020-10-04T12:58:05,1601679431.2299728,2020-10-03T01:57:11
1601805497,987000,-12.375,201,12,3,2020-10-04T12:58:17,1601679445.45542,2020-10-03T01:57:25
1601805517,256000,-12.3125,1,12,3,2020-10-04T12:58:37,1601679464.109032,2020-10-03T01:57:44
1601805545,144000,-11.9375,55,12,3,2020-10-04T12:59:05,1601679495.14708,2020-10-03T01:58:15
1601805562,292000,-11.75,91,12,3,2020-10-04T12:59:22,1601679508.861785,2020-10-03T01:58:28
1601805575,870000,-11.75,138,12,3,2020-10-04T12:59:35,1601679526.345005,2020-10-03T01:58:46
1601805593,968000,-11.625,175,12,3,2020-10-04T12:59:53,1601679540.801368,2020-10-03T01:59:00
1601805607,532000,-11.3125,222,12,3,2020-10-04T13:00:07,1601679554.361441,2020-10-03T01:59:14
1601805656,377000,-10.75,77,12,3,2020-10-04T13:00:56,1601679602.5472848,2020-10-03T02:00:02
1601805670,911000,-10.8125,117,12,3,2020-10-04T13:01:10,1601679617.086184,2020-10-03T02:00:17
1601805688,52000,-10.75,151,12,3,2020-10-04T13:01:28,1601679634.240844,2020-10-03T02:00:34
1601805702,601000,-10.75,187,12,3,2020-10-04T13:01:42,1601679648.452432,2020-10-03T02:00:48
1601805719,741000,-10.9375,230,12,3,2020-10-04T13:01:59,1601679665.414953,2020-10-03T02:01:05
1601805733,333000,-10.8125,252,12,3,2020-10-04T13:02:13,1601679679.713925,2020-10-03T02:01:19
1601805745,712000,-10.8125,35,12,3,2020-10-04T13:02:25,1601679697.038884,2020-10-03T02:01:37
1601805765,10000,-11.5,79,12,3,2020-10-04T13:02:45,1601679711.146936,2020-10-03T02:01:51
1601805777,387000,-11.5,120,12,3,2020-10-04T13:02:57,1601679725.270633,2020-10-03T02:02:05
1601805796,703000,-11.5625,159,12,3,2020-10-04T13:03:16,1601679743.238617,2020-10-03T02:02:23
1601805809,79000,-11.4375,186,12,3,2020-10-04T13:03:29,1601679756.736196,2020-10-03T02:02:36
1601805828,386000,-11.375,226,12,3,2020-10-04T13:03:48,1601679775.073444,2020-10-03T02:02:55
1601805860,71000,-10.9375,26,12,3,2020-10-04T13:04:20,1601679806.5750048,2020-10-03T02:03:26
1601805891,754000,-10.125,87,12,3,2020-10-04T13:04:51,1601679838.0954008,2020-10-03T02:03:58
1601805904,129000,-9.8125,126,12,3,2020-10-04T13:05:04,1601679855.3466089,2020-10-03T02:04:15
1601805922,489000,-9.4375,158,12,3,2020-10-04T13:05:22,1601679869.611413,2020-10-03T02:04:29
1601805966,528000,-9.0,234,12,3,2020-10-04T13:06:06,1601679914.305372,2020-10-03T02:05:14
1601805985,854000,-9.0,17,12,3,2020-10-04T13:06:25,1601679932.402737,2020-10-03T02:05:32
1601805999,184000,-9.1875,62,12,3,2020-10-04T13:06:39,1601679946.079201,2020-10-03T02:05:46
1601806110,668000,-10.4375,175,12,3,2020-10-04T13:08:30,1601680056.88658,2020-10-03T02:07:36
1601806124,10000,-10.8125,224,12,3,2020-10-04T13:08:44,1601680074.77626,2020-10-03T02:07:54
1601806142,351000,-11.375,13,12,3,2020-10-04T13:09:02,1601680089.261093,2020-10-03T02:08:09
1601806155,698000,-11.9375,61,12,3,2020-10-04T13:09:15,1601680103.053784,2020-10-03T02:08:23
1601806174,28000,-12.0625,108,12,3,2020-10-04T13:09:34,1601680120.578925,2020-10-03T02:08:40
1601806205,669000,-12.5,196,12,3,2020-10-04T13:10:05,1601680150.937145,2020-10-03T02:09:10
1601806218,74000,-12.8125,243,12,3,2020-10-04T13:10:18,1601680166.147893,2020-10-03T02:09:26
1601806236,426000,-13.3125,32,12,3,2020-10-04T13:10:36,1601680182.7904038,2020-10-03T02:09:42
1601806249,796000,-13.5625,78,12,3,2020-10-04T13:10:49,1601680197.21204,2020-10-03T02:09:57
1601806268,100000,-14.0625,130,12,3,2020-10-04T13:11:08,1601680214.743613,2020-10-03T02:10:14
1601806285,300000,-14.3125,175,12,3,2020-10-04T13:11:25,1601680231.527884,2020-10-03T02:10:31
1601806299,774000,-14.5625,215,12,3,2020-10-04T13:11:39,1601680245.4587479,2020-10-03T02:10:45
1601806312,204000,-15.0,6,12,3,2020-10-04T13:11:52,1601680263.349773,2020-10-03T02:11:03
1601806331,439000,-15.75,50,12,3,2020-10-04T13:12:11,1601680277.671609,2020-10-03T02:11:17
1601806343,880000,-15.9375,96,12,3,2020-10-04T13:12:23,1601680291.310788,2020-10-03T02:11:31
1601806362,157000,-16.5625,144,12,3,2020-10-04T13:12:42,1601680308.916488,2020-10-03T02:11:48
1601806375,564000,-16.5,191,12,3,2020-10-04T13:12:55,1601680322.4676769,2020-10-03T02:12:02
1601806393,815000,-17.125,235,12,3,2020-10-04T13:13:13,1601680339.7964358,2020-10-03T02:12:19
1601806407,231000,-17.5625,24,12,3,2020-10-04T13:13:27,1601680354.344096,2020-10-03T02:12:34
1601806425,493000,-18.25,71,12,3,2020-10-04T13:13:45,1601680372.077504,2020-10-03T02:12:52
1601806437,958000,-18.75,113,12,3,2020-10-04T13:13:57,1601680385.7375329,2020-10-03T02:13:05
1601806456,197000,-19.4375,161,12,3,2020-10-04T13:14:16,1601680403.550401,2020-10-03T02:13:23
1601806474,427000,-19.6875,210,12,3,2020-10-04T13:14:34,1601680420.744421,2020-10-03T02:13:40
1601806487,872000,-19.875,251,12,3,2020-10-04T13:14:47,1601680433.8897998,2020-10-03T02:13:53
1601806500,361000,-20.0,36,12,3,2020-10-04T13:15:00,1601680447.841428,2020-10-03T02:14:07
1601806515,462000,-20.5625,78,12,3,2020-10-04T13:15:15,1601680462.03124,2020-10-03T02:14:22
1601806527,964000,-21.0,116,12,3,2020-10-04T13:15:27,1601680474.547821,2020-10-03T02:14:34
1601806541,830000,-21.5,155,12,3,2020-10-04T13:15:41,1601680488.877805,2020-10-03T02:14:48
1601806554,350000,-21.8125,197,12,3,2020-10-04T13:15:54,1601680501.514716,2020-10-03T02:15:01
1601806505,307000,-22.0,242,12,3,2020-10-04T13:15:05,1601680515.15852,2020-10-03T02:15:15
1601806518,804000,-22.5625,27,12,3,2020-10-04T13:15:18,1601680528.456996,2020-10-03T02:15:28
1601806527,484000,-23.125,65,12,3,2020-10-04T13:15:27,1601680540.612725,2020-10-03T02:15:40
1601806541,297000,-23.3125,109,12,3,2020-10-04T13:15:41,1601680553.844552,2020-10-03T02:15:53
1601806553,844000,-23.9375,152,12,3,2020-10-04T13:15:53,1601680566.8337078,2020-10-03T02:16:06
1601806504,650000,-24.1875,188,12,3,2020-10-04T13:15:04,1601680580.0536969,2020-10-03T02:16:20
1601806517,204000,-24.3125,230,12,3,2020-10-04T13:15:17,1601680590.686097,2020-10-03T02:16:30
1601806530,730000,-24.5,12,12,3,2020-10-04T13:15:30,1601680603.623704,2020-10-03T02:16:43
1601806543,541000,-24.4375,52,12,3,2020-10-04T13:15:43,1601680616.819293,2020-10-03T02:16:56
1601806557,72000,-24.625,90,12,3,2020-10-04T13:15:57,1601680630.2056,2020-10-03T02:17:10
1601806507,855000,-24.875,130,12,3,2020-10-04T13:15:07,1601680643.723592,2020-10-03T02:17:23
1601806521,389000,-25.0,170,12,3,2020-10-04T13:15:21,1601680657.2117689,2020-10-03T02:17:37
1601806535,149000,-25.0,213,12,3,2020-10-04T13:15:35,1601680671.032945,2020-10-03T02:17:51
1601806548,685000,-24.875,252,12,3,2020-10-04T13:15:48,1601680683.424676,2020-10-03T02:18:03
1601806561,257000,-24.875,38,12,3,2020-10-04T13:16:01,1601680696.938892,2020-10-03T02:18:16
1601806512,65000,-24.8125,80,12,3,2020-10-04T13:15:12,1601680710.74582,2020-10-03T02:18:30
1601806524,631000,-24.8125,120,12,3,2020-10-04T13:15:24,1601680723.9289598,2020-10-03T02:18:43
1601806538,393000,-24.75,164,12,3,2020-10-04T13:15:38,1601680737.466209,2020-10-03T02:18:57
1601806547,91000,-24.75,203,12,3,2020-10-04T13:15:47,1601680750.062913,2020-10-03T02:19:10
1601806559,652000,-24.625,235,12,3,2020-10-04T13:15:59,1601680763.347236,2020-10-03T02:19:23
1601806511,340000,-24.5,18,12,3,2020-10-04T13:15:11,1601680775.8485248,2020-10-03T02:19:35
1601806523,892000,-24.25,57,12,3,2020-10-04T13:15:23,1601680789.6884398,2020-10-03T02:19:49
1601806536,703000,-24.0,95,12,3,2020-10-04T13:15:36,1601680799.3411639,2020-10-03T02:19:59
1601806550,213000,-23.8125,137,12,3,2020-10-04T13:15:50,1601680812.7213159,2020-10-03T02:20:12
1601806516,374000,-23.375,212,12,3,2020-10-04T13:15:16,1601680844.092448,2020-10-03T02:20:44
1601806915,439000,-23.125,3,12,3,2020-10-04T13:21:55,1601680861.795524,2020-10-03T02:21:01
1601806927,963000,-22.9375,48,12,3,2020-10-04T13:22:07,1601680875.295197,2020-10-03T02:21:15
1601806946,212000,-22.5625,96,12,3,2020-10-04T13:22:26,1601680893.148948,2020-10-03T02:21:33
1601806963,535000,-22.1875,142,12,3,2020-10-04T13:22:43,1601680910.882833,2020-10-03T02:21:50
1601806977,859000,-21.875,185,12,3,2020-10-04T13:22:57,1601680924.723053,2020-10-03T02:22:04
1601806995,166000,-21.4375,230,12,3,2020-10-04T13:23:15,1601680942.5975559,2020-10-03T02:22:22
1601807009,500000,-21.0625,18,12,3,2020-10-04T13:23:29,1601680956.538085,2020-10-03T02:22:36
1601807022,950000,-20.75,65,12,3,2020-10-04T13:23:42,1601680973.776316,2020-10-03T02:22:53
1601807041,148000,-20.3125,109,12,3,2020-10-04T13:24:01,1601680987.8323488,2020-10-03T02:23:07
1601807054,588000,-20.0,154,12,3,2020-10-04T13:24:14,1601681001.5250928,2020-10-03T02:23:21
1601807072,800000,-19.5,197,12,3,2020-10-04T13:24:32,1601681019.1352448,2020-10-03T02:23:39
1601807086,224000,-19.125,242,12,3,2020-10-04T13:24:46,1601681033.315384,2020-10-03T02:23:53
1601807104,447000,-18.625,31,12,3,2020-10-04T13:25:04,1601681051.277417,2020-10-03T02:24:11
1601807121,691000,-18.125,76,12,3,2020-10-04T13:25:21,1601681067.7723238,2020-10-03T02:24:27
1601807135,140000,-17.6875,122,12,3,2020-10-04T13:25:35,1601681082.309753,2020-10-03T02:24:42
1601807152,368000,-17.1875,167,12,3,2020-10-04T13:25:52,1601681099.818449,2020-10-03T02:24:59
1601807166,793000,-16.8125,212,12,3,2020-10-04T13:26:06,1601681113.7188568,2020-10-03T02:25:13
1601807184,9000,-16.1875,2,12,3,2020-10-04T13:26:24,1601681131.412685,2020-10-03T02:25:31
1601807198,450000,-15.75,46,12,3,2020-10-04T13:26:38,1601681145.279969,2020-10-03T02:25:45
1601807215,654000,-15.125,88,12,3,2020-10-04T13:26:55,1601681162.1249049,2020-10-03T02:26:02
1601807230,112000,-14.6875,132,12,3,2020-10-04T13:27:10,1601681176.707752,2020-10-03T02:26:16
1601807242,528000,nan,172,12,3,2020-10-04T13:27:22,1601681190.196008,2020-10-03T02:26:30
1601807260,668000,-13.6875,220,12,3,2020-10-04T13:27:40,1601681208.2375329,2020-10-03T02:26:48
1601807274,32000,-13.25,5,12,3,2020-10-04T13:27:54,1601681221.739676,2020-10-03T02:27:01
1601807292,481000,-12.625,52,12,3,2020-10-04T13:28:12,1601681239.704584,2020-10-03T02:27:19
1601807305,837000,-12.125,97,12,3,2020-10-04T13:28:25,1601681253.268648,2020-10-03T02:27:33
1601807324,152000,-11.5,141,12,3,2020-10-04T13:28:44,1601681270.224124,2020-10-03T02:27:50
1601807337,502000,-11.125,185,12,3,2020-10-04T13:28:57,1601681285.4651089,2020-10-03T02:28:05
1601807355,810000,-10.4375,232,12,3,2020-10-04T13:29:15,1601681301.810617,2020-10-03T02:28:21
1601807369,151000,-10.0,25,12,3,2020-10-04T13:29:29,1601681316.981076,2020-10-03T02:28:36
1601807383,670000,-9.5,73,12,3,2020-10-04T13:29:43,1601681333.661141,2020-10-03T02:28:53
1601807400,810000,-8.875,117,12,3,2020-10-04T13:30:00,1601681348.1664488,2020-10-03T02:29:08
1601807414,387000,-8.4375,163,12,3,2020-10-04T13:30:14,1601681361.674692,2020-10-03T02:29:21
1601807432,476000,-7.8125,208,12,3,2020-10-04T13:30:32,1601681379.7104728,2020-10-03T02:29:39
1601807446,53000,-7.375,0,12,3,2020-10-04T13:30:46,1601681393.3160279,2020-10-03T02:29:53
1601807463,182000,-6.6875,47,12,3,2020-10-04T13:31:03,1601681410.209548,2020-10-03T02:30:10
1601807473,946000,-6.375,92,12,3,2020-10-04T13:31:13,1601681420.93322,2020-10-03T02:30:20
1601807483,460000,-6.0625,139,12,3,2020-10-04T13:31:23,1601681430.125141,2020-10-03T02:30:30
1601807491,69000,-5.8125,185,12,3,2020-10-04T13:31:31,1601681438.7335038,2020-10-03T02:30:38
1601807501,829000,-5.5,230,12,3,2020-10-04T13:31:41,1601681448.279229,2020-10-03T02:30:48
1601807509,438000,-5.3125,17,12,3,2020-10-04T13:31:49,1601681455.280036,2020-10-03T02:30:55
1601807518,947000,-5.0,65,12,3,2020-10-04T13:31:58,1601681464.946684,2020-10-03T02:31:04
1601807525,603000,-4.8125,111,12,3,2020-10-04T13:32:05,1601681473.2219598,2020-10-03T02:31:13
1601807536,380000,-4.5625,158,12,3,2020-10-04T13:32:16,1601681482.546965,2020-10-03T02:31:22
1601807543,986000,-4.3125,200,12,3,2020-10-04T13:32:23,1601681490.499176,2020-10-03T02:31:30
1601807550,641000,-4.0625,243,12,3,2020-10-04T13:32:30,1601681498.444388,2020-10-03T02:31:38
1601807562,362000,-3.75,37,12,3,2020-10-04T13:32:42,1601681508.670608,2020-10-03T02:31:48
1601807569,18000,-3.5625,82,12,3,2020-10-04T13:32:49,1601681517.9628968,2020-10-03T02:31:57
1601807578,524000,-3.25,122,12,3,2020-10-04T13:32:58,1601681525.021025,2020-10-03T02:32:05
1601807586,129000,-3.125,170,12,3,2020-10-04T13:33:06,1601681534.024488,2020-10-03T02:32:14
1601807596,910000,-2.875,217,12,3,2020-10-04T13:33:16,1601681542.771708,2020-10-03T02:32:22
1601807604,514000,-2.6875,5,12,3,2020-10-04T13:33:24,1601681551.88214,2020-10-03T02:32:31
1601807613,68000,-2.5,47,12,3,2020-10-04T13:33:33,1601681560.122428,2020-10-03T02:32:40
1601807623,747000,-2.1875,97,12,3,2020-10-04T13:33:43,1601681569.122913,2020-10-03T02:32:49
1601807631,350000,-1.9375,146,12,3,2020-10-04T13:33:51,1601681577.611321,2020-10-03T02:32:57
1601807640,855000,-1.6875,194,12,3,2020-10-04T13:34:00,1601681586.7174208,2020-10-03T02:33:06
1601807647,506000,-1.5,241,12,3,2020-10-04T13:34:07,1601681595.537624,2020-10-03T02:33:15
1601807656,514000,-1.25,29,12,3,2020-10-04T13:34:16,1601681603.460064,2020-10-03T02:33:23
1601807666,967000,-1.0,74,12,3,2020-10-04T13:34:26,1601681612.47362,2020-10-03T02:33:32
1601807674,569000,-0.75,121,12,3,2020-10-04T13:34:34,1601681621.6625519,2020-10-03T02:33:41
1601807681,221000,-0.625,168,12,3,2020-10-04T13:34:41,1601681630.176792,2020-10-03T02:33:50
1601807692,21000,-0.1875,212,12,3,2020-10-04T13:34:52,1601681638.9831848,2020-10-03T02:33:58
1601807709,125000,0.5625,41,12,3,2020-10-04T13:35:09,1601681657.0409129,2020-10-03T02:34:17
1601807718,30000,0.875,86,12,3,2020-10-04T13:35:18,1601681664.7160969,2020-10-03T02:34:24
1601807727,532000,1.25,133,12,3,2020-10-04T13:35:27,1601681674.4277449,2020-10-03T02:34:34
1601807735,134000,1.5,179,12,3,2020-10-04T13:35:35,1601681682.855305,2020-10-03T02:34:42
1601807745,941000,1.875,223,12,3,2020-10-04T13:35:45,1601681691.589124,2020-10-03T02:34:51
1601807753,542000,2.125,12,12,3,2020-10-04T13:35:53,1601681700.264804,2020-10-03T02:35:00
1601807760,193000,2.4375,54,12,3,2020-10-04T13:36:00,1601681707.9105248,2020-10-03T02:35:07
1601807770,646000,2.8125,102,12,3,2020-10-04T13:36:10,1601681717.671633,2020-10-03T02:35:17
1601807779,560000,3.125,147,12,3,2020-10-04T13:36:19,1601681726.3132079,2020-10-03T02:35:26
1601807787,160000,3.4375,194,12,3,2020-10-04T13:36:27,1601681735.371896,2020-10-03T02:35:35
1601807796,663000,3.8125,239,12,3,2020-10-04T13:36:36,1601681743.6484408,2020-10-03T02:35:43
