9041,187454;0,000550301
9042,182454;0,000550301
9043,177454;0,000550301
9044,172453;0,000550301
9045,167453;0,000550301
9046,162453;0,000550301
9047,157453;0,000550301
9048,152453;0,00054341
9049,147453;0,00054341
9050,142453;0,000550301
9051,137453;0,000550301
9052,132452;0,000550301
9053,127452;0,00054341
9054,122452;0,00054341
9055,117452;0,00054341
9056,112452;0,00054341
9057,107452;0,000537503
9058,102452;0,000537503
9059,097452;0,00054341
9060,092452;0,00054341
9061,087451;0,00054341
9062,082451;0,000542425
9063,077451;0,000542425
9064,072451;0,000548332
9065,067451;0,000548332
9066,062451;0,00054341
9067,057451;0,00054341
9068,052451;0,00054341
9069,047451;0,00054341
9070,04245;0,000542425
9071,03745;0,000542425
9072,03245;0,000542425
9073,02745;0,000548332
9074,02245;0,000548332
9075,01745;0,00054341
9076,01245;0,000540457
9077,00745;0,000542425
9078,00245;0,000542425
9078,997449;0,000542425
9079,992449;0,000536519
9080,987449;0,000531597
9081,982449;0,000533565
9082,977449;0,000533565
9083,972449;0,000533565
9084,967449;0,000530612
9085,962449;0,000533565
9086,957448;0,000533565
9087,952448;0,000533565
9088,947448;0,000528643
9089,942448;0,000524706
9090,937448;0,000527659
9091,932448;0,000528643
9092,927448;0,000522737
9093,922448;0,000519783
9094,917448;0,000515846
9095,912447;0,000515846
9096,907447;0,000514861
9097,902447;0,000508955
9098,897447;0,000506001
9099,892447;0,000508954
9100,887447;0,000508954
9101,882447;0,000503048
9102,877447;0,00049911
9103,872447;0,000496157
9104,867446;0,000496157
9105,862446;0,000495172
9106,857446;0,000492219
9107,852446;0,000492219
9108,847446;0,000495172
9109,842446;0,000495172
9110,837446;0,000496157
9111,832446;0,000497141
9112,827446;0,000498126
9113,822445;0,000498126
9114,817445;0,000498126
9115,812445;0,000495172
9116,807445;0,000495172
9117,802445;0,000497141
9118,797445;0,000498126
9119,792445;0,000497141
9120,787445;0,000495172
9121,782444;0,000495172
9122,777444;0,000497141
9123,772444;0,000497141
9124,767444;0,000494188
9125,762444;0,000492219
9126,757444;0,000495172
9127,752444;0,000498126
9128,747444;0,000498126
9129,742444;0,000495172
9130,737443;0,000492219
9131,732443;0,000495172
9132,727443;0,000495172
9133,722443;0,000494188
9134,717443;0,000491235
9135,712443;0,000494188
9136,707443;0,000496157
9137,702443;0,000496157
9138,697443;0,000494188
9139,692442;0,000491235
9140,687442;0,000494188
9141,682442;0,000496157
9142,677442;0,000493203
9143,672442;0,00049025
9144,667442;0,000493203
9145,662442;0,000496157
9146,657442;0,000496157
9147,652442;0,000494188
9148,647441;0,000495172
9149,642441;0,000497141
9150,637441;0,00049911
9151,632441;0,00049911
9152,627441;0,000496157
9153,622441;0,00049911
9154,617441;0,000505017
9155,612441;0,000505017
9156,60744;0,000505017
9157,60244;0,00050797
9158,59744;0,000509939
9159,59244;0,000515846
9160,58744;0,000515846
9161,58244;0,000515846
9162,57744;0,000518799
9163,57244;0,000524705
9164,56744;0,000523721
9165,562439;0,000523721
9166,557439;0,000520768
9167,552439;0,000524706
9168,547439;0,000530612
9169,542439;0,000530612
9170,537439;0,000530612
9171,532439;0,000533565
9172,527439;0,000536519
9173,522439;0,000536519
9174,517438;0,000536519
9175,512438;0,00053455
9176,507438;0,000537503
9177,502438;0,00054341
9178,497438;0,000542425
9179,492438;0,000539472
9180,487438;0,000542425
9181,482438;0,000546363
9182,477437;0,000546363
9183,472437;0,000546363
9184,467437;0,000540457
9185,462437;0,000540457
9186,457437;0,000546363
9187,452437;0,000546363
9188,447437;0,000540457
9189,442437;0,000541441
9190,437437;0,000541441
9191,432436;0,000541441
9192,427436;0,000542425
9193,422436;0,000536519
9194,417436;0,000536519
9195,412436;0,000542425
9196,407436;0,000542425
9197,402436;0,000542425
9198,397436;0,000542425
9199,392436;0,000542425
9200,387435;0,000542425
9201,382435;0,000542425
9202,377435;0,000536519
9203,372435;0,000536519
9204,367435;0,000536519
9205,362435;0,000536519
9206,357435;0,000535534
9207,352435;0,000536519
9208,347435;0,000536519
9209,342434;0,000536519
9210,337434;0,000536519
9211,332434;0,000537503
9212,327434;0,000537503
9213,322434;0,000537503
9214,317434;0,000537503
9215,312434;0,000537503
9216,307434;0,000537503
9217,302433;0,000535534
9218,297433;0,000535534
9219,292433;0,000535534
9220,287433;0,000529628
9221,282433;0,000528643
9222,277433;0,000528643
9223,272433;0,000528643
9224,267433;0,000528643
9225,262433;0,000528643
9226,257432;0,000528643
9227,252432;0,000528643
9228,247432;0,000528643
9229,242432;0,000522737
9230,237432;0,000522737
9231,232432;0,000528643
9232,227432;0,000528643
9233,222432;0,000528643
9234,217432;0,000528643
9235,212431;0,00053455
9236,207431;0,00053455
9237,202431;0,00053455
9238,197431;0,000533566
9239,192431;0,000533566
9240,187431;0,000533566
9241,182431;0,000533566
9242,177431;0,000526674
9243,172431;0,000526674
9244,16743;0,000532581
9245,16243;0,000532581
9246,15743;0,000532581
9247,15243;0,000526674
9248,14743;0,000526674
9249,14243;0,000526674
9250,13743;0,000526674
9251,13243;0,000526674
9252,127429;0,00052569
9253,122429;0,000528643
9254,117429;0,000527659
9255,112429;0,000527659
9256,107429;0,000521752
9257,102429;0,000521752
9258,097429;0,000527659
9259,092429;0,000527659
9260,087429;0,000527659
9261,082428;0,000526674
9262,077428;0,00052569
9263,072428;0,000530612
9264,067428;0,000530612
9265,062428;0,000524706
9266,057428;0,000524706
9267,052428;0,000530612
9268,047428;0,000530612
9269,042428;0,000524706
9270,037427;0,000518799
9271,032427;0,000524706
9272,027427;0,000530612
9273,022427;0,000530612
9274,017427;0,000524706
9275,012427;0,000524706
9276,007427;0,000531597
9277,002427;0,000531597
9277,997427;0,000531597
9278,992426;0,00053455
9279,987426;0,000540457
9280,982426;0,000540457
9281,977426;0,000540457
9282,972426;0,000536519
9283,967426;0,000535534
9284,962426;0,000537503
9285,957426;0,000537503
9286,952425;0,000537503
9287,947425;0,00053455
9288,942425;0,000531597
9289,937425;0,000531597
9290,932425;0,000531597
9291,927425;0,000526675
9292,922425;0,000524706
9293,917425;0,000522737
9294,912425;0,000522737
9295,907424;0,000522737
9296,902424;0,000519783
9297,897424;0,000515846
9298,892424;0,00051683
9299,887424;0,00051683
9300,882424;0,00051683
9301,877424;0,000510923
9302,872424;0,00050797
9303,867424;0,00050797
9304,862423;0,00050797
9305,857423;0,000502064
9306,852423;0,000498126
9307,847423;0,000500095
9308,842423;0,000500095
9309,837423;0,000493204
9310,832423;0,00049025
9311,827423;0,000493204
9312,822423;0,000494188
9313,817422;0,000494188
9314,812422;0,000492219
9315,807422;0,000493203
9316,802422;0,000495172
9317,797422;0,000495172
9318,792422;0,000492219
9319,787422;0,000492219
9320,782422;0,000495172
9321,777421;0,000495172
9322,772421;0,000495172
9323,767421;0,000492219
9324,762421;0,000492219
9325,757421;0,000493203
9326,752421;0,000493203
9327,747421;0,00049025
9328,742421;0,00049025
9329,737421;0,000491235
9330,73242;0,000492219
9331,72742;0,000492219
9332,72242;0,000492219
9333,71742;0,000491235
9334,71242;0,000494188
9335,70742;0,000494188
9336,70242;0,000494188
9337,69742;0,000494188
9338,69242;0,000495172
9339,687419;0,000495172
9340,682419;0,000495172
9341,677419;0,000492219
9342,672419;0,00049025
9343,667419;0,000491235
9344,662419;0,000492219
9345,657419;0,000492219
9346,652419;0,000492219
9347,647418;0,000492219
9348,642418;0,000492219
9349,637418;0,000493203
9350,632418;0,00049025
9351,627418;0,000493204
9352,622418;0,00049911
9353,617418;0,00049911
9354,612418;0,00049911
9355,607418;0,000502063
9356,602417;0,000506986
9357,597417;0,000506986
9358,592417;0,000506986
9359,587417;0,000505017
9360,582417;0,000508955
9361,577417;0,000513877
9362,572417;0,000513877
9363,567417;0,000513877
9364,562417;0,000517814
9365,557416;0,000520768
9366,552416;0,000520768
9367,547416;0,000520768
9368,542416;0,000523721
9369,537416;0,000526674
9370,532416;0,000527659
9371,527416;0,000527659
9372,522416;0,000527659
9373,517416;0,000532581
9374,512415;0,000530612
9375,507415;0,000529628
9376,502415;0,000529628
9377,497415;0,000532581
9378,492415;0,000536519
9379,487415;0,000536519
9380,482415;0,000535534
9381,477415;0,000535534
9382,472414;0,000535534
9383,467414;0,000535534
9384,462414;0,000535534
9385,457414;0,000535534
9386,452414;0,000529628
9387,447414;0,000529628
9388,442414;0,000535534
9389,437414;0,000535534
9390,432414;0,000535534
9391,427413;0,000535534
9392,422413;0,000535534
9393,417413;0,000535534
9394,412413;0,000535534
9395,407413;0,000529628
9396,402413;0,000529628
9397,397413;0,00053455
9398,392413;0,00053455
9399,387413;0,000528643
9400,382412;0,000522737
9401,377412;0,000527659
9402,372412;0,000533566
9403,367412;0,000533566
9404,362412;0,000527659
9405,357412;0,000527659
9406,352412;0,000533566
9407,347412;0,000539472
9408,342412;0,000533566
9409,337411;0,000527659
9410,332411;0,000527659
9411,327411;0,000533566
9412,322411;0,000539472
9413,317411;0,000533566
9414,312411;0,000527659
9415,307411;0,000533566
9416,302411;0,000539472
9417,29741;0,000545379
9418,29241;0,000539472
9419,28741;0,000533566
9420,28241;0,000539472
9421,27741;0,000545379
9422,27241;0,000539472
9423,26741;0,000533566
9424,26241;0,000539472
9425,25741;0,000545379
9426,252409;0,000545379
9427,247409;0,000540457
9428,242409;0,000535534
9429,237409;0,000541441
9430,232409;0,000547348
9431,227409;0,000547348
9432,222409;0,000541441
9433,217409;0,000541441
9434,212409;0,000547348
9435,207408;0,000547348
9436,202408;0,000547348
9437,197408;0,000541441
9438,192408;0,000541441
9439,187408;0,000547348
9440,182408;0,000547348
9441,177408;0,000547348
9442,172408;0,000547348
9443,167408;0,000547348
9444,162407;0,000553254
9445,157407;0,000553254
9446,152407;0,000547348
9447,147407;0,000547348
9448,142407;0,000547348
9449,137407;0,000547348
9450,132407;0,000547348
9451,127407;0,000541441
9452,122406;0,000541441
9453,117406;0,000547348
9454,112406;0,000547348
9455,107406;0,000541441
9456,102406;0,000541441
9457,097406;0,000547348
9458,092406;0,000546363
9459,087406;0,000546363
9460,082406;0,000540457
9461,077405;0,000540457
9462,072405;0,000546363
9463,067405;0,000546363
9464,062405;0,000540457
9465,057405;0,000537503
9466,052405;0,00054341
9467,047405;0,00054341
9468,042405;0,00054341
9469,037405;0,000537503
9470,032404;0,000537503
9471,027404;0,000540457
9472,022404;0,000540457
9473,017404;0,00053455
9474,012404;0,000531597
9475,007404;0,000527659
9476,002404;0,000527659
9476,997404;0,000527659
9477,992404;0,000521752
9478,987403;0,000517815
9479,982403;0,000519783
9480,977403;0,000519783
9481,972403;0,000519783
9482,967403;0,00051683
9483,962403;0,000512892
9484,957403;0,000512892
9485,952403;0,000512892
9486,947402;0,000506986
9487,942402;0,000504032
9488,937402;0,000506986
9489,932402;0,000506986
9490,927402;0,000506986
9491,922402;0,000504032
9492,917402;0,000501079
9493,912402;0,000501079
9494,907402;0,000501079
9495,902401;0,000498126
9496,897401;0,000494188
9497,892401;0,000496157
9498,887401;0,000496157
9499,882401;0,000496157
9500,877401;0,00049025
9501,872401;0,000489266
9502,867401;0,000492219
9503,862401;0,000492219
9504,8574;0,000489266
9505,8524;0,000489266
9506,8474;0,00049025
9507,8424;0,00049025
9508,8374;0,00049025
9509,8324;0,000488281
9510,8274;0,000489266
9511,8224;0,000491235
9512,8174;0,000491235
9513,812399;0,000488281
9514,807399;0,000488281
9515,802399;0,000491235
9516,797399;0,000491235
9517,792399;0,000491235
9518,787399;0,000488281
9519,782399;0,000487297
9520,777399;0,00049025
9521,772398;0,00049025
9522,767398;0,000487297
9523,762398;0,000486313
9524,757398;0,000489266
9525,752398;0,000489266
9526,747398;0,000489266
9527,742398;0,000487297
9528,737398;0,000488281
9529,732398;0,00049025
9530,727397;0,00049025
9531,722397;0,00049025
9532,717397;0,00049025
9533,712397;0,00049025
9534,707397;0,00049025
9535,702397;0,00049025
9536,697397;0,000488281
9537,692397;0,00049025
9538,687397;0,000493204
9539,682396;0,000493204
9540,677396;0,000493204
9541,672396;0,00049025
9542,667396;0,00049025
9543,662396;0,000493204
9544,657396;0,000493204
9545,652396;0,000491235
9546,647396;0,000491235
9547,642395;0,000494188
9548,637395;0,000500095
9549,632395;0,000500095
9550,627395;0,000498126
9551,622395;0,000501079
9552,617395;0,000506986
9553,612395;0,000506986
9554,607395;0,000505017
9555,602395;0,00050797
9556,597394;0,000513877
9557,592394;0,000513877
9558,587394;0,000513877
9559,582394;0,000510923
9560,577394;0,000514861
9561,572394;0,000520768
9562,567394;0,000520768
9563,562394;0,000518799
9564,557394;0,000521752
9565,552393;0,000527659
9566,547393;0,000527659
9567,542393;0,000527659
9568,537393;0,000524706
9569,532393;0,000527659
9570,527393;0,000533565
9571,522393;0,000533565
9572,517393;0,000533565
9573,512393;0,000537503
9574,507392;0,000540457
9575,502392;0,000546363
9576,497392;0,000546363
9577,492392;0,00054341
9578,487392;0,000546363
9579,482392;0,000546363
9580,477392;0,000546363
9581,472392;0,000546363
9582,467391;0,000541441
9583,462391;0,000541441
9584,457391;0,000547348
9585,452391;0,000547348
9586,447391;0,000541441
9587,442391;0,000541441
9588,437391;0,000547348
9589,432391;0,000547348
9590,427391;0,000547348
9591,42239;0,000541441
9592,41739;0,000541441
9593,41239;0,000547348
9594,40739;0,000547348
9595,40239;0,000541441
9596,39739;0,000541441
9597,39239;0,000546363
9598,38739;0,000546363
9599,38239;0,000546363
9600,377389;0,000540457
9601,372389;0,000540457
9602,367389;0,000546363
9603,362389;0,000546363
9604,357389;0,000540457
9605,352389;0,000540457
9606,347389;0,000540457
9607,342389;0,000540457
9608,337389;0,000540457
9609,332388;0,00053455
9610,327388;0,00053455
9611,322388;0,000540457
9612,317388;0,000540457
9613,312388;0,000539472
9614,307388;0,000539472
9615,302388;0,000539472
9616,297388;0,000539472
9617,292387;0,000539472
9618,287387;0,000533566
9619,282387;0,000533566
9620,277387;0,000540457
9621,272387;0,000540457
9622,267387;0,000540457
9623,262387;0,00053455
9624,257387;0,00053455
9625,252387;0,00053455
9626,247386;0,00053455
9627,242386;0,000528643
9628,237386;0,000523721
9629,232386;0,000529628
9630,227386;0,000529628
9631,222386;0,000529628
9632,217386;0,000529628
9633,212386;0,000530612
9634,207386;0,000536519
9635,202385;0,000536519
9636,197385;0,000530612
9637,192385;0,000530612
9638,187385;0,000536519
9639,182385;0,000536519
9640,177385;0,000536519
9641,172385;0,000530612
9642,167385;0,000530612
9643,162385;0,000536519
9644,157384;0,000537503
9645,152384;0,000531597
9646,147384;0,000531597
9647,142384;0,000537503
9648,137384;0,000537503
9649,132384;0,000537503
9650,127384;0,000531597
9651,122384;0,000530612
9652,117383;0,000536519
9653,112383;0,000536519
9654,107383;0,000536519
9655,102383;0,000536519
9656,097383;0,000542425
9657,092383;0,000542425
9658,087383;0,00054341
9659,082383;0,00054341
9660,077383;0,00054341
9661,072382;0,000549316
9662,067382;0,000549316
9663,062382;0,00054341
9664,057382;0,000542425
9665,052382;0,000542425
9666,047382;0,000542425
9667,042382;0,00054341
9668,037382;0,000537503
9669,032382;0,00053455
9670,027381;0,000537503
9671,022381;0,000537503
9672,017381;0,000537503
9673,012381;0,00053455
9674,007381;0,000531597
9675,002381;0,000530612
9675,997381;0,000530612
9676,992381;0,000524706
9677,987381;0,000521752
9678,98238;0,000521752
9679,97738;0,000521752
9680,97238;0,000521752
9681,96738;0,000515846
9682,96238;0,000512892
9683,95738;0,000515846
9684,95238;0,000515846
9685,94738;0,000509939
9686,942379;0,000504032
9687,937379;0,000506986
9688,932379;0,000508954
9689,927379;0,000508954
9690,922379;0,000503048
9691,917379;0,000497141
9692,912379;0,000500095
9693,907379;0,000502063
9694,902379;0,000496157
9695,897378;0,00049025
9696,892378;0,000492219
9697,887378;0,000494188
9698,882378;0,000494188
9699,877378;0,000491235
9700,872378;0,000488281
9701,867378;0,000491235
9702,862378;0,000494188
9703,857378;0,000491235
9704,852377;0,000488281
9705,847377;0,00049025
9706,842377;0,000493204
9707,837377;0,000493204
9708,832377;0,00049025
9709,827377;0,00049025
9710,822377;0,000492219
9711,817377;0,000495172
9712,812376;0,000495172
9713,807376;0,000492219
9714,802376;0,000492219
9715,797376;0,000495172
9716,792376;0,000495172
9717,787376;0,000495172
9718,782376;0,000492219
9719,777376;0,000492219
9720,772376;0,000495172
9721,767375;0,000495172
9722,762375;0,000495172
9723,757375;0,000495172
9724,752375;0,000495172
9725,747375;0,000495172
9726,742375;0,000496157
9727,737375;0,000494188
9728,732375;0,000494188
9729,727375;0,000497141
9730,722374;0,000497141
9731,717374;0,000497141
9732,712374;0,000494188
9733,707374;0,000494188
9734,702374;0,000494188
9735,697374;0,000494188
9736,692374;0,000492219
9737,687374;0,000495172
9738,682374;0,000502063
9739,677373;0,000502063
9740,672373;0,000502063
9741,667373;0,000500095
9742,662373;0,000503048
9743,657373;0,000508955
9744,652373;0,000508955
9745,647373;0,000506001
9746,642373;0,000508955
9747,637372;0,000514861
9748,632372;0,000514861
9749,627372;0,000514861
9750,622372;0,000511908
9751,617372;0,000514861
9752,612372;0,000520768
9753,607372;0,000520768
9754,602372;0,000517815
9755,597372;0,000522737
9756,592371;0,000528643
9757,587371;0,000527659
9758,582371;0,000527659
9759,577371;0,000524706
9760,572371;0,000527659
9761,567371;0,000533566
9762,562371;0,000533566
9763,557371;0,000533566
9764,552371;0,000536519
9765,54737;0,000542425
9766,54237;0,000542425
9767,53737;0,00054341
9768,53237;0,00054341
9769,52737;0,000542425
9770,52237;0,000548332
9771,51737;0,000548332
9772,51237;0,000548332
9773,50737;0,000548332
9774,502369;0,000548332
9775,497369;0,000548332
9776,492369;0,000548332
9777,487369;0,000549317
9778,482369;0,000549317
9779,477369;0,000555223
9780,472369;0,000555223
9781,467369;0,000555223
9782,462368;0,000555223
9783,457368;0,000555223
9784,452368;0,000555223
9785,447368;0,000555223
9786,442368;0,000548332
9787,437368;0,000548332
9788,432368;0,000554239
9789,427368;0,000555223
9790,422368;0,000555223
9791,417367;0,000555223
9792,412367;0,000555223
9793,407367;0,000555223
9794,402367;0,000555223
9795,397367;0,000549316
9796,392367;0,000549316
9797,387367;0,000555223
9798,382367;0,000554239
9799,377367;0,000548332
9800,372366;0,000548332
9801,367366;0,000548332
9802,362366;0,000548332
9803,357366;0,000548332
9804,352366;0,000548332
9805,347366;0,000548332
9806,342366;0,000554239
9807,337366;0,000554239
9808,332366;0,000548332
9809,327365;0,000548332
9810,322365;0,000548332
9811,317365;0,000548332
9812,312365;0,000548332
9813,307365;0,000548332
9814,302365;0,000548332
9815,297365;0,000548332
9816,292365;0,000548332
9817,287364;0,000548332
9818,282364;0,000548332
9819,277364;0,000548332
9820,272364;0,000547348
9821,267364;0,000547348
9822,262364;0,000541441
9823,257364;0,000541441
9824,252364;0,000547348
9825,247364;0,000547348
9826,242363;0,000547348
9827,237363;0,000547348
9828,232363;0,000547348
9829,227363;0,000547348
9830,222363;0,000547348
9831,217363;0,000542425
9832,212363;0,000541441
9833,207363;0,000547348
9834,202363;0,000547348
9835,197362;0,000541441
9836,192362;0,000535534
9837,187362;0,000535534
9838,182362;0,000535534
9839,177362;0,00053455
9840,172362;0,000528643
9841,167362;0,000528643
9842,162362;0,000535534
9843,157362;0,000535534
9844,152361;0,000529628
9845,147361;0,000529628
9846,142361;0,000535534
9847,137361;0,000535534
9848,132361;0,000535534
9849,127361;0,000529628
9850,122361;0,000529628
9851,117361;0,000535534
9852,11236;0,000535534
9853,10736;0,000535534
9854,10236;0,000535534
9855,09736;0,000535534
9856,09236;0,000541441
9857,08736;0,000541441
9858,08236;0,000535534
9859,07736;0,000535534
9860,07236;0,000541441
9861,067359;0,000541441
9862,062359;0,000540457
9863,057359;0,000535534
9864,052359;0,000532581
9865,047359;0,000535534
9866,042359;0,000535534
9867,037359;0,000535534
9868,032359;0,000532581
9869,027359;0,000535534
9870,022358;0,000536519
9871,017358;0,000537503
9872,012358;0,000531597
9873,007358;0,000527659
9874,002358;0,000530612
9874,997358;0,000530612
9875,992358;0,000524705
9876,987358;0,000521752
9877,982358;0,000524705
9878,977357;0,000524705
9879,972357;0,000524705
9880,967357;0,000518799
9881,962357;0,000515846
9882,957357;0,000518799
9883,952357;0,000518799
9884,947357;0,000512892
9885,942357;0,000509939
9886,937356;0,000506986
9887,932356;0,000506986
9888,927356;0,000506986
9889,922356;0,000501079
9890,917356;0,000498126
9891,912356;0,000501079
9892,907356;0,000501079
9893,902356;0,000501079
9894,897356;0,000501079
9895,892355;0,000501079
9896,887355;0,000501079
9897,882355;0,000501079
9898,877355;0,000498126
9899,872355;0,000498126
9900,867355;0,00049911
9901,862355;0,000498126
9902,857355;0,000498126
9903,852355;0,000498126
9904,847354;0,000498126
9905,842354;0,000501079
9906,837354;0,000501079
9907,832354;0,000498126
9908,827354;0,000498126
9909,822354;0,000501079
9910,817354;0,000501079
9911,812354;0,000501079
9912,807353;0,000500095
9913,802353;0,000500095
9914,797353;0,000500095
9915,792353;0,000500095
9916,787353;0,000497141
9917,782353;0,000497141
9918,777353;0,000498126
9919,772353;0,000498126
9920,767353;0,00049911
9921,762352;0,000498126
9922,757352;0,000497141
9923,752352;0,000500095
9924,747352;0,000500095
9925,742352;0,000497141
9926,737352;0,000497141
9927,732352;0,000500095
9928,727352;0,000500095
9929,722352;0,000500095
9930,717351;0,000500095
9931,712351;0,000501079
9932,707351;0,000501079
9933,702351;0,000501079
9934,697351;0,000498126
9935,692351;0,000501079
9936,687351;0,000505017
9937,682351;0,000505017
9938,677351;0,000505017
9939,67235;0,00050797
9940,66735;0,000510923
9941,66235;0,00051683
9942,65735;0,00051683
9943,65235;0,000514861
9944,64735;0,000517814
9945,64235;0,000523721
9946,63735;0,000523721
9947,632349;0,000523721
9948,627349;0,000526674
9949,622349;0,000531597
9950,617349;0,000537503
9951,612349;0,000536519
9952,607349;0,00053455
9953,602349;0,000538488
9954,597349;0,000541441
9955,592349;0,000541441
9956,587348;0,000541441
9957,582348;0,000538488
9958,577348;0,000541441
9959,572348;0,000547348
9960,567348;0,000547348
9961,562348;0,000544394
9962,557348;0,000541441
9963,552348;0,000547348
9964,547348;0,000553254
9965,542347;0,000554239
9966,537347;0,000548332
9967,532347;0,000541441
9968,527347;0,000547348
9969,522347;0,000553254
9970,517347;0,000548332
9971,512347;0,000542425
9972,507347;0,000536519
9973,502347;0,000542425
9974,497346;0,000548332
9975,492346;0,000542425
9976,487346;0,000537503
9977,482346;0,00054341
9978,477346;0,000549316
9979,472346;0,000549316
9980,467346;0,00054341
9981,462346;0,000537503
9982,457345;0,00054341
9983,452345;0,000549316
9984,447345;0,00054341
9985,442345;0,000537503
9986,437345;0,00054341
9987,432345;0,000547348
9988,427345;0,000547348
9989,422345;0,000541441
9990,417345;0,000535534
9991,412344;0,000541441
9992,407344;0,000548332
9993,402344;0,000548332
9994,397344;0,000542425
9995,392344;0,000542425
9996,387344;0,000547348
9997,382344;0,000547348
9998,377344;0,000547348
9999,372344;0,000541441
10000,36734;0,000541441
10001,36234;0,000546363
10002,35734;0,000546363
10003,35234;0,000546363
10004,34734;0,000544394
10005,34234;0,000544394
10006,33734;0,000550301
10007,33234;0,000549317
10008,32734;0,00054341
10009,32234;0,00054341
10010,31734;0,00054341
10011,31234;0,00054341
10012,30734;0,00054341
10013,30234;0,00054341
10014,29734;0,00054341
10015,29234;0,00054341
10016,28734;0,000544394
10017,28234;0,000539472
10018,27734;0,000541441
10019,27234;0,000547348
10020,26734;0,000547348
10021,26234;0,000547348
10022,25734;0,000547348
10023,25234;0,000547348
10024,24734;0,000547348
10025,24234;0,000547348
10026,23734;0,000541441
10027,23234;0,000541441
10028,22734;0,000547348
10029,22234;0,000547348
10030,21734;0,000547348
10031,21234;0,000547348
10032,20734;0,000547348
10033,20234;0,000553254
10034,19734;0,000553254
10035,19234;0,000549316
10036,18734;0,000549316
10037,18234;0,000549316
10038,17734;0,000549316
10039,17234;0,000549316
10040,16734;0,00054341
10041,16234;0,00054341
10042,15734;0,00054341
10043,15234;0,000544394
10044,14734;0,000538488
10045,14234;0,000535534
10046,13734;0,000538488
10047,13234;0,000538488
10048,12734;0,000537503
10049,12234;0,00053455
10050,11734;0,000531597
10051,11234;0,000531597
10052,10734;0,000531597
10053,10234;0,00052569
10054,09734;0,000521752
10055,09234;0,000523721
10056,08734;0,000523721
10057,08234;0,000523721
10058,07734;0,000520768
10059,07234;0,000517814
10060,06734;0,000517814
10061,06234;0,000520768
10062,05734;0,000517814
10063,05234;0,000511908
10064,04734;0,000508954
10065,04234;0,000510923
10066,03734;0,000513877
10067,03234;0,000510923
10068,02734;0,000505017
10069,02234;0,00050797
10070,01734;0,000509939
10071,01234;0,000511908
10072,00734;0,00050797
10073,00234;0,00050797
10073,99733;0,000509939
10074,99233;0,000511908
10075,98733;0,000511908
10076,98233;0,000511908
10077,97733;0,000510923
10078,97233;0,000513877
10079,96733;0,000512892
10080,96233;0,000511908
10081,95733;0,000514861
10082,95233;0,000517814
10083,94733;0,000520768
10084,94233;0,000520768
10085,93733;0,000518799
10086,93233;0,000520768
10087,92733;0,000523721
10088,92233;0,000523721
10089,91733;0,000520768
10090,91233;0,000520768
10091,90733;0,000520768
10092,90233;0,000520768
10093,89733;0,000523721
10094,89233;0,000522736
10095,88733;0,000520768
10096,88233;0,000520768
10097,87733;0,000518799
10098,87233;0,000521752
10099,86733;0,000521752
10100,86233;0,000519783
10101,85733;0,000520768
10102,85233;0,000520768
10103,84733;0,000523721
10104,84233;0,000523721
10105,83733;0,000521752
10106,83233;0,000521752
10107,82733;0,000521752
10108,82233;0,000523721
10109,81733;0,000523721
10110,81233;0,000521752
10111,80733;0,000522736
10112,80233;0,000522736
10113,79733;0,000522736
10114,79233;0,000522736
10115,78733;0,000519783
10116,78233;0,000521752
10117,77733;0,000520768
10118,77233;0,000520768
10119,76733;0,000523721
10120,76233;0,000523721
10121,75733;0,000529627
10122,75233;0,000532581
10123,74733;0,000535534
10124,74233;0,000538487
10125,73733;0,000536519
10126,73233;0,000542425
10127,72733;0,000545379
10128,72233;0,000550301
10129,71733;0,000553254
10130,71233;0,000556207
10131,70733;0,000562114
10132,70233;0,000565067
10133,69733;0,000569005
10134,69233;0,000571958
10135,68733;0,000574912
10136,68233;0,000580818
10137,67733;0,000583772
10138,67233;0,000586725
10139,66733;0,000590663
10140,66233;0,000593616
10141,65733;0,000599523
10142,65233;0,000596569
10143,64733;0,000599523
10144,64233;0,000602476
10145,63733;0,000599523
10146,63233;0,000605429
10147,62733;0,00060346
10148,62233;0,000608383
10149,61733;0,000611336
10150,61233;0,000605429
10151,60733;0,000611336
10152,60233;0,000611336
10153,59733;0,000611336
10154,59233;0,000611336
10155,58733;0,000611336
10156,58233;0,000617243
10157,57733;0,000617243
10158,57233;0,000617243
10159,56733;0,000617243
10160,56233;0,000617243
10161,55732;0,000617243
10162,55232;0,000617243
10163,54732;0,000617243
10164,54232;0,000611336
10165,53732;0,000611336
10166,53232;0,000611336
10167,52732;0,000611336
10168,52232;0,000611336
10169,51732;0,000605429
10170,51232;0,000605429
10171,50732;0,000605429
10172,50232;0,000605429
10173,49732;0,000611336
10174,49232;0,000605429
10175,48732;0,000605429
10176,48232;0,000611336
10177,47732;0,000611336
10178,47232;0,000617243
10179,46732;0,000611336
10180,46232;0,000611336
10181,45732;0,000617243
10182,45232;0,000617243
10183,44732;0,000617243
10184,44232;0,000611336
10185,43732;0,000611336
10186,43232;0,000611336
10187,42732;0,000611336
10188,42232;0,000611336
10189,41732;0,000605429
10190,41232;0,000605429
10191,40732;0,000605429
10192,40232;0,000605429
10193,39732;0,000605429
10194,39232;0,000599523
10195,38732;0,000605429
10196,38232;0,000605429
10197,37732;0,000605429
10198,37232;0,000605429
10199,36732;0,000599523
10200,36232;0,000605429
