time_s,time_us,temperature,seq,srcSystem,srcComponent,time_gregorian,log_timestamp,log_timestamp_gregorian
1601805234,818000,-18.9375,24,21,1,2020-10-04T12:53:54,1601679180.476276,2020-10-03T01:53:00
1601805241,548000,-18.875,65,21,1,2020-10-04T12:54:01,1601679189.1434278,2020-10-03T01:53:09
1601805249,239000,-18.4375,110,21,1,2020-10-04T12:54:09,1601679196.7171838,2020-10-03T01:53:16
1601805260,151000,-18.4375,157,21,1,2020-10-04T12:54:20,1601679206.9599118,2020-10-03T01:53:26
1601805268,801000,-18.5625,201,21,1,2020-10-04T12:54:28,1601679216.5023398,2020-10-03T01:53:36
1601805276,489000,-18.5625,247,21,1,2020-10-04T12:54:36,1601679224.1308088,2020-10-03T01:53:44
1601805286,467000,-18.8125,37,21,1,2020-10-04T12:54:46,1601679233.2911,2020-10-03T01:53:53
1601805295,114000,-18.4375,81,21,1,2020-10-04T12:54:55,1601679241.5254729,2020-10-03T01:54:01
1601805301,840000,-18.3125,125,21,1,2020-10-04T12:55:01,1601679250.210893,2020-10-03T01:54:10
1601805312,407000,-18.125,168,21,1,2020-10-04T12:55:12,1601679259.376369,2020-10-03T01:54:19
1601805321,560000,-18.3125,206,21,1,2020-10-04T12:55:21,1601679267.7040439,2020-10-03T01:54:27
1601805332,124000,-17.9375,246,21,1,2020-10-04T12:55:32,1601679279.7127838,2020-10-03T01:54:39
1601805346,866000,-18.25,33,21,1,2020-10-04T12:55:46,1601679293.3259358,2020-10-03T01:54:53
1601805377,967000,-18.0,118,21,1,2020-10-04T12:56:17,1601679327.309965,2020-10-03T01:55:27
1601805395,244000,-17.5625,160,21,1,2020-10-04T12:56:35,1601679341.7525759,2020-10-03T01:55:41
1601805410,9000,-17.8125,204,21,1,2020-10-04T12:56:50,1601679356.15274,2020-10-03T01:55:56
1601805422,484000,-17.9375,248,21,1,2020-10-04T12:57:02,1601679373.192124,2020-10-03T01:56:13
1601805441,69000,-17.5625,36,21,1,2020-10-04T12:57:21,1601679387.5724878,2020-10-03T01:56:27
1601805458,334000,-17.25,81,21,1,2020-10-04T12:57:38,1601679405.2159848,2020-10-03T01:56:45
1601805472,172000,-16.875,125,21,1,2020-10-04T12:57:52,1601679418.752372,2020-10-03T01:56:58
1601805489,432000,-16.75,170,21,1,2020-10-04T12:58:09,1601679435.5504448,2020-10-03T01:57:15
1601805503,245000,-16.625,219,21,1,2020-10-04T12:58:23,1601679450.407629,2020-10-03T01:57:30
1601805521,459000,-16.1875,14,21,1,2020-10-04T12:58:41,1601679467.1284769,2020-10-03T01:57:47
1601805535,297000,-16.1875,36,21,1,2020-10-04T12:58:55,1601679481.725409,2020-10-03T01:58:01
1601805552,546000,-16.0,69,21,1,2020-10-04T12:59:12,1601679499.096633,2020-10-03T01:58:19
1601805567,303000,-16.0,104,21,1,2020-10-04T12:59:27,1601679513.785697,2020-10-03T01:58:33
1601805599,382000,-15.625,191,21,1,2020-10-04T12:59:59,1601679545.2491598,2020-10-03T01:59:05
1601805611,832000,-15.375,236,21,1,2020-10-04T13:00:11,1601679558.747165,2020-10-03T01:59:18
1601805630,401000,-14.75,9,21,1,2020-10-04T13:00:30,1601679576.764576,2020-10-03T01:59:36
1601805642,849000,-14.6875,47,21,1,2020-10-04T13:00:42,1601679589.996544,2020-10-03T01:59:49
1601805661,540000,-14.6875,86,21,1,2020-10-04T13:01:01,1601679607.828125,2020-10-03T02:00:07
1601805673,985000,-14.75,131,21,1,2020-10-04T13:01:13,1601679621.6352968,2020-10-03T02:00:21
1601805693,575000,-14.75,165,21,1,2020-10-04T13:01:33,1601679638.7599049,2020-10-03T02:00:38
1601805706,16000,-14.875,202,21,1,2020-10-04T13:01:46,1601679653.752133,2020-10-03T02:00:53
1601805724,707000,-14.8125,239,21,1,2020-10-04T13:02:04,1601679671.1793768,2020-10-03T02:01:11
1601805737,145000,-14.8125,11,21,1,2020-10-04T13:02:17,1601679684.75652,2020-10-03T02:01:24
1601805751,920000,-15.0625,49,21,1,2020-10-04T13:02:31,1601679701.40268,2020-10-03T02:01:41
1601805769,140000,-15.75,93,21,1,2020-10-04T13:02:49,1601679715.878932,2020-10-03T02:01:55
1601805783,5000,-15.625,128,21,1,2020-10-04T13:03:03,1601679732.992336,2020-10-03T02:02:12
1601805800,222000,-15.4375,171,21,1,2020-10-04T13:03:20,1601679746.677389,2020-10-03T02:02:26
1601805814,88000,-15.3125,204,21,1,2020-10-04T13:03:34,1601679763.9369369,2020-10-03T02:02:43
1601805846,124000,-15.0625,2,21,1,2020-10-04T13:04:06,1601679793.300221,2020-10-03T02:03:13
1601805863,339000,-15.0625,40,21,1,2020-10-04T13:04:23,1601679810.712308,2020-10-03T02:03:30
1601805914,34000,-14.375,140,21,1,2020-10-04T13:05:14,1601679859.530112,2020-10-03T02:04:19
1601805926,486000,-14.375,172,21,1,2020-10-04T13:05:26,1601679873.8428319,2020-10-03T02:04:33
1601805972,398000,-14.6875,250,21,1,2020-10-04T13:06:12,1601679921.6177719,2020-10-03T02:05:21
1601805989,682000,-15.125,33,21,1,2020-10-04T13:06:29,1601679937.163569,2020-10-03T02:05:37
1601806003,509000,-15.4375,69,21,1,2020-10-04T13:06:43,1601679954.109736,2020-10-03T02:05:54
1601806115,167000,-17.75,191,21,1,2020-10-04T13:08:35,1601680062.171428,2020-10-03T02:07:42
1601806128,853000,-18.375,238,21,1,2020-10-04T13:08:48,1601680078.779109,2020-10-03T02:07:58
1601806146,306000,-18.8125,27,21,1,2020-10-04T13:09:06,1601680093.7169049,2020-10-03T02:08:13
1601806160,938000,-19.5,77,21,1,2020-10-04T13:09:20,1601680110.7327209,2020-10-03T02:08:30
1601806177,453000,-19.1875,122,21,1,2020-10-04T13:09:37,1601680124.730044,2020-10-03T02:08:44
1601806192,39000,-19.1875,166,21,1,2020-10-04T13:09:52,1601680141.732205,2020-10-03T02:09:01
1601806209,567000,-19.6875,209,21,1,2020-10-04T13:10:09,1601680155.815517,2020-10-03T02:09:15
1601806223,148000,-19.9375,1,21,1,2020-10-04T13:10:23,1601680170.34356,2020-10-03T02:09:30
1601806240,718000,-20.1875,48,21,1,2020-10-04T13:10:40,1601680187.894865,2020-10-03T02:09:47
1601806255,224000,-20.6875,96,21,1,2020-10-04T13:10:55,1601680204.377313,2020-10-03T02:10:04
1601806271,847000,-21.3125,141,21,1,2020-10-04T13:11:11,1601680218.454241,2020-10-03T02:10:18
1601806290,245000,-21.625,189,21,1,2020-10-04T13:11:30,1601680236.7104359,2020-10-03T02:10:36
1601806303,962000,-22.0,231,21,1,2020-10-04T13:11:43,1601680250.731564,2020-10-03T02:10:50
1601806318,419000,-22.6875,20,21,1,2020-10-04T13:11:58,1601680267.7757359,2020-10-03T02:11:07
1601806335,119000,-23.1875,64,21,1,2020-10-04T13:12:15,1601680282.1923158,2020-10-03T02:11:22
1601806348,510000,-23.1875,111,21,1,2020-10-04T13:12:28,1601680298.257009,2020-10-03T02:11:38
1601806366,220000,-23.875,160,21,1,2020-10-04T13:12:46,1601680313.601436,2020-10-03T02:11:53
1601806380,614000,-23.625,207,21,1,2020-10-04T13:13:00,1601680330.305893,2020-10-03T02:12:10
1601806398,345000,-24.375,250,21,1,2020-10-04T13:13:18,1601680344.9460878,2020-10-03T02:12:24
1601806411,668000,-25.125,38,21,1,2020-10-04T13:13:31,1601680358.77472,2020-10-03T02:12:38
1601806429,427000,-25.4375,87,21,1,2020-10-04T13:13:49,1601680376.725652,2020-10-03T02:12:56
1601806443,825000,-26.25,129,21,1,2020-10-04T13:14:03,1601680393.1105518,2020-10-03T02:13:13
1601806462,62000,-26.625,174,21,1,2020-10-04T13:14:22,1601680407.7589,2020-10-03T02:13:27
1601806478,889000,-26.6875,224,21,1,2020-10-04T13:14:38,1601680424.6635878,2020-10-03T02:13:44
1601806493,137000,-26.75,11,21,1,2020-10-04T13:14:53,1601680439.1863089,2020-10-03T02:13:59
1601806506,23000,-26.9375,51,21,1,2020-10-04T13:15:06,1601680452.34816,2020-10-03T02:14:12
1601806519,918000,-27.5,90,21,1,2020-10-04T13:15:19,1601680466.20208,2020-10-03T02:14:26
1601806533,916000,-28.0625,129,21,1,2020-10-04T13:15:33,1601680479.472421,2020-10-03T02:14:39
1601806546,850000,-28.625,170,21,1,2020-10-04T13:15:46,1601680493.34282,2020-10-03T02:14:53
1601806559,561000,-29.0625,210,21,1,2020-10-04T13:15:59,1601680505.091584,2020-10-03T02:15:05
1601806568,529000,-29.25,251,21,1,2020-10-04T13:16:08,1601680518.078076,2020-10-03T02:15:18
1601806585,184000,-30.0625,40,21,1,2020-10-04T13:16:25,1601680532.038441,2020-10-03T02:15:32
1601806594,165000,-30.4375,78,21,1,2020-10-04T13:16:34,1601680542.370873,2020-10-03T02:15:42
1601806608,137000,-30.375,122,21,1,2020-10-04T13:16:48,1601680555.6023169,2020-10-03T02:15:55
1601806620,778000,-30.8125,164,21,1,2020-10-04T13:17:00,1601680568.585036,2020-10-03T02:16:08
1601806633,753000,-31.0625,201,21,1,2020-10-04T13:17:13,1601680581.8112159,2020-10-03T02:16:21
1601806646,386000,-31.125,243,21,1,2020-10-04T13:17:26,1601680594.8662648,2020-10-03T02:16:34
1601806659,349000,-31.25,25,21,1,2020-10-04T13:17:39,1601680608.047821,2020-10-03T02:16:48
1601806672,305000,-31.0625,64,21,1,2020-10-04T13:17:52,1601680621.227249,2020-10-03T02:17:01
1601806685,948000,-31.1875,103,21,1,2020-10-04T13:18:05,1601680634.616148,2020-10-03T02:17:14
1601806698,884000,-31.4375,143,21,1,2020-10-04T13:18:18,1601680648.241309,2020-10-03T02:17:28
1601806712,550000,-31.5625,183,21,1,2020-10-04T13:18:32,1601680661.456797,2020-10-03T02:17:41
1601806725,465000,-31.5,224,21,1,2020-10-04T13:18:45,1601680675.184912,2020-10-03T02:17:55
1601806739,168000,-31.25,11,21,1,2020-10-04T13:18:59,1601680688.794852,2020-10-03T02:18:08
1601806752,56000,-31.125,53,21,1,2020-10-04T13:19:12,1601680701.798629,2020-10-03T02:18:21
1601806764,930000,-30.9375,92,21,1,2020-10-04T13:19:24,1601680714.901684,2020-10-03T02:18:34
1601806773,717000,-30.875,132,21,1,2020-10-04T13:19:33,1601680726.8885798,2020-10-03T02:18:46
1601806791,504000,-30.6875,177,21,1,2020-10-04T13:19:51,1601680740.6591198,2020-10-03T02:19:00
1601806800,347000,-30.5625,214,21,1,2020-10-04T13:20:00,1601680750.9491088,2020-10-03T02:19:10
1601806813,166000,-30.3125,246,21,1,2020-10-04T13:20:13,1601680764.2336369,2020-10-03T02:19:24
1601806825,970000,-30.125,30,21,1,2020-10-04T13:20:25,1601680777.600633,2020-10-03T02:19:37
1601806838,805000,-29.8125,68,21,1,2020-10-04T13:20:38,1601680790.447412,2020-10-03T02:19:50
1601806851,581000,-29.5,108,21,1,2020-10-04T13:20:51,1601680803.628629,2020-10-03T02:20:03
1601806865,452000,-29.1875,155,21,1,2020-10-04T13:21:05,1601680819.9333,2020-10-03T02:20:19
1601806883,106000,-28.875,178,21,1,2020-10-04T13:21:23,1601680834.1707919,2020-10-03T02:20:34
1601806896,375000,-28.6875,228,21,1,2020-10-04T13:21:36,1601680851.988689,2020-10-03T02:20:51
1601806913,21000,-28.3125,19,21,1,2020-10-04T13:21:53,1601680866.0270638,2020-10-03T02:21:06
1601806927,913000,-28.0,64,21,1,2020-10-04T13:22:07,1601680883.209888,2020-10-03T02:21:23
1601806945,477000,-27.5625,108,21,1,2020-10-04T13:22:25,1601680897.460593,2020-10-03T02:21:37
1601806964,343000,-27.0,156,21,1,2020-10-04T13:22:44,1601680914.537209,2020-10-03T02:21:54
1601806976,999000,-26.6875,199,21,1,2020-10-04T13:22:56,1601680929.289145,2020-10-03T02:22:09
1601806996,835000,-26.125,244,21,1,2020-10-04T13:23:16,1601680946.3090239,2020-10-03T02:22:26
1601807009,460000,-25.75,31,21,1,2020-10-04T13:23:29,1601680960.791365,2020-10-03T02:22:40
1601807024,481000,-25.375,79,21,1,2020-10-04T13:23:44,1601680978.083212,2020-10-03T02:22:58
1601807041,930000,-24.8125,123,21,1,2020-10-04T13:24:01,1601680991.442272,2020-10-03T02:23:11
1601807056,30000,-24.4375,168,21,1,2020-10-04T13:24:16,1601681006.09196,2020-10-03T02:23:26
1601807073,445000,-23.875,212,21,1,2020-10-04T13:24:33,1601681023.9402559,2020-10-03T02:23:43
1601807088,546000,-23.375,2,21,1,2020-10-04T13:24:48,1601681041.5035129,2020-10-03T02:24:01
1601807104,962000,-22.75,45,21,1,2020-10-04T13:25:04,1601681055.649896,2020-10-03T02:24:15
1601807123,948000,-22.0,90,21,1,2020-10-04T13:25:23,1601681072.58002,2020-10-03T02:24:32
1601807136,478000,-21.5,135,21,1,2020-10-04T13:25:36,1601681086.7359009,2020-10-03T02:24:46
1601807155,491000,-20.875,183,21,1,2020-10-04T13:25:55,1601681104.333981,2020-10-03T02:25:04
1601807187,998000,-19.625,17,21,1,2020-10-04T13:26:27,1601681135.175736,2020-10-03T02:25:35
1601807200,488000,-19.0625,60,21,1,2020-10-04T13:26:40,1601681149.741973,2020-10-03T02:25:49
1601807219,543000,-18.375,105,21,1,2020-10-04T13:26:59,1601681167.438396,2020-10-03T02:26:07
1601807252,53000,-17.0625,189,21,1,2020-10-04T13:27:32,1601681198.078588,2020-10-03T02:26:38
1601807264,509000,-16.5625,234,21,1,2020-10-04T13:27:44,1601681212.710013,2020-10-03T02:26:52
1601807283,376000,-15.875,24,21,1,2020-10-04T13:28:03,1601681230.3698568,2020-10-03T02:27:10
1601807295,816000,-15.1875,67,21,1,2020-10-04T13:28:15,1601681243.974709,2020-10-03T02:27:23
1601807314,570000,-14.5,114,21,1,2020-10-04T13:28:34,1601681261.0806959,2020-10-03T02:27:41
1601807329,397000,-13.8125,157,21,1,2020-10-04T13:28:49,1601681275.62952,2020-10-03T02:27:55
1601807342,773000,-13.3125,200,21,1,2020-10-04T13:29:02,1601681289.7771769,2020-10-03T02:28:09
1601807361,437000,-12.5,249,21,1,2020-10-04T13:29:21,1601681306.6158,2020-10-03T02:28:26
1601807373,845000,-11.9375,40,21,1,2020-10-04T13:29:33,1601681320.963732,2020-10-03T02:28:40
1601807392,495000,-11.0625,89,21,1,2020-10-04T13:29:52,1601681338.99818,2020-10-03T02:28:58
1601807405,843000,-10.5625,134,21,1,2020-10-04T13:30:05,1601681352.64062,2020-10-03T02:29:12
1601807423,594000,-10.0625,181,21,1,2020-10-04T13:30:23,1601681370.127029,2020-10-03T02:29:30
1601807436,931000,-9.5,225,21,1,2020-10-04T13:30:36,1601681384.20094,2020-10-03T02:29:44
1601807455,587000,-8.9375,18,21,1,2020-10-04T13:30:55,1601681401.778553,2020-10-03T02:30:01
1601807467,963000,-8.4375,64,21,1,2020-10-04T13:31:07,1601681415.671845,2020-10-03T02:30:15
1601807478,431000,-8.0,111,21,1,2020-10-04T13:31:18,1601681425.029469,2020-10-03T02:30:25
1601807486,732000,-7.75,156,21,1,2020-10-04T13:31:26,1601681433.198813,2020-10-03T02:30:33
1601807494,343000,-7.5,199,21,1,2020-10-04T13:31:34,1601681441.145565,2020-10-03T02:30:41
1601807503,855000,-7.125,245,21,1,2020-10-04T13:31:43,1601681449.9165049,2020-10-03T02:30:49
1601807510,513000,-6.875,36,21,1,2020-10-04T13:31:50,1601681458.675969,2020-10-03T02:30:58
1601807521,620000,-6.5625,80,21,1,2020-10-04T13:32:01,1601681467.5130808,2020-10-03T02:31:07
1601807529,227000,-6.3125,127,21,1,2020-10-04T13:32:09,1601681475.838768,2020-10-03T02:31:15
1601807537,785000,-5.9375,175,21,1,2020-10-04T13:32:17,1601681485.221889,2020-10-03T02:31:25
1601807547,21000,-5.625,218,21,1,2020-10-04T13:32:27,1601681493.53858,2020-10-03T02:31:33
1601807556,527000,-5.25,6,21,1,2020-10-04T13:32:36,1601681502.403565,2020-10-03T02:31:42
1601807564,131000,-5.0625,51,21,1,2020-10-04T13:32:44,1601681510.601656,2020-10-03T02:31:50
1601807573,636000,-4.75,96,21,1,2020-10-04T13:32:53,1601681520.210968,2020-10-03T02:32:00
1601807581,920000,-4.625,139,21,1,2020-10-04T13:33:01,1601681528.698237,2020-10-03T02:32:08
1601807589,522000,-4.375,184,21,1,2020-10-04T13:33:09,1601681536.5655649,2020-10-03T02:32:16
1601807598,74000,-4.125,233,21,1,2020-10-04T13:33:18,1601681545.9854648,2020-10-03T02:32:25
1601807609,207000,-3.875,21,21,1,2020-10-04T13:33:29,1601681554.586128,2020-10-03T02:32:34
1601807615,857000,-3.75,64,21,1,2020-10-04T13:33:35,1601681563.0042,2020-10-03T02:32:43
1601807625,357000,-3.375,115,21,1,2020-10-04T13:33:45,1601681572.945689,2020-10-03T02:32:52
1601807632,957000,-3.0625,162,21,1,2020-10-04T13:33:52,1601681580.3287408,2020-10-03T02:33:00
1601807644,56000,-2.6875,212,21,1,2020-10-04T13:34:04,1601681590.376297,2020-10-03T02:33:10
1601807650,705000,-2.5,1,21,1,2020-10-04T13:34:10,1601681598.2736409,2020-10-03T02:33:18
1601807658,304000,-2.1875,43,21,1,2020-10-04T13:34:18,1601681606.400013,2020-10-03T02:33:26
1601807667,801000,-1.9375,89,21,1,2020-10-04T13:34:27,1601681615.7951238,2020-10-03T02:33:35
1601807677,110000,-1.75,135,21,1,2020-10-04T13:34:37,1601681623.9999928,2020-10-03T02:33:43
1601807686,606000,-1.4375,184,21,1,2020-10-04T13:34:46,1601681633.8864958,2020-10-03T02:33:53
1601807694,202000,-1.125,228,21,1,2020-10-04T13:34:54,1601681641.706085,2020-10-03T02:34:01
1601807703,458000,-0.75,7,21,1,2020-10-04T13:35:03,1601681649.7198489,2020-10-03T02:34:09
1601807712,3000,-0.375,55,21,1,2020-10-04T13:35:12,1601681659.396188,2020-10-03T02:34:19
1601807719,599000,-0.125,102,21,1,2020-10-04T13:35:19,1601681667.365885,2020-10-03T02:34:27
1601807729,92000,0.3125,149,21,1,2020-10-04T13:35:29,1601681677.436384,2020-10-03T02:34:37
1601807738,358000,0.75,192,21,1,2020-10-04T13:35:38,1601681685.261888,2020-10-03T02:34:45
1601807747,851000,1.125,239,21,1,2020-10-04T13:35:47,1601681695.3911638,2020-10-03T02:34:55
1601807755,444000,1.5,26,21,1,2020-10-04T13:35:55,1601681702.7097208,2020-10-03T02:35:02
1601807763,767000,1.8125,68,21,1,2020-10-04T13:36:03,1601681710.534432,2020-10-03T02:35:10
1601807773,258000,2.3125,115,21,1,2020-10-04T13:36:13,1601681719.513949,2020-10-03T02:35:19
1601807781,800000,2.6875,163,21,1,2020-10-04T13:36:21,1601681728.913116,2020-10-03T02:35:28
1601807790,342000,3.0,208,21,1,2020-10-04T13:36:30,1601681737.335012,2020-10-03T02:35:37
1601807799,620000,3.3125,253,21,1,2020-10-04T13:36:39,1601681745.484181,2020-10-03T02:35:45
